;TEMPO;VDS;VG
20544;0.0036981;0.0398355;0.274412
20545;0.00369828;0.0398355;0.274412
20546;0.00369846;0.0398355;0.274412
20547;0.00369864;0.039414;0.274412
20548;0.00369882;0.0398355;0.274412
20549;0.003699;0.039414;0.274412
20550;0.00369918;0.0396248;0.274412
20551;0.00369936;0.0396248;0.274412
20552;0.00369954;0.0396248;0.274412
20553;0.00369972;0.039414;0.274412
20554;0.0036999;0.0398355;0.274412
20555;0.00370008;0.0396248;0.274412
20556;0.00370026;0.0396248;0.274412
20557;0.00370044;0.0396248;0.274412
20558;0.00370062;0.0398355;0.274412
20559;0.0037008;0.0400463;0.274412
20560;0.00370098;0.0396248;0.274412
20561;0.00370116;0.0398355;0.274412
20562;0.00370134;0.0398355;0.274412
20563;0.00370152;0.0396248;0.274412
20564;0.0037017;0.039414;0.274412
20565;0.00370188;0.0398355;0.274412
20566;0.00370206;0.0389924;0.274412
20567;0.00370224;0.0396248;0.274412
20568;0.00370242;0.0396248;0.274412
20569;0.0037026;0.0396248;0.274412
20570;0.00370278;0.0396248;0.274412
20571;0.00370296;0.039414;0.274412
20572;0.00370314;0.0396248;0.274412
20573;0.00370332;0.0387817;0.274412
20574;0.0037035;0.0389925;0.274412
20575;0.00370368;0.039414;0.274412
20576;0.00370386;0.0398355;0.274412
20577;0.00370404;0.0392032;0.274412
20578;0.00370422;0.0398355;0.274412
20579;0.0037044;0.039414;0.274412
20580;0.00370458;0.0392032;0.274412
20581;0.00370476;0.0398355;0.274412
20582;0.00370494;0.0396248;0.274412
20583;0.00370512;0.0396248;0.274412
20584;0.0037053;0.0398355;0.274412
20585;0.00370548;0.0396248;0.274412
20586;0.00370566;0.0392032;0.274412
20587;0.00370584;0.0398355;0.274412
20588;0.00370602;0.0396248;0.274412
20589;0.0037062;0.0398355;0.274412
20590;0.00370638;0.039414;0.274412
20591;0.00370656;0.0396248;0.274412
20592;0.00370674;0.0398355;0.273904
20593;0.00370692;0.039414;0.274412
20594;0.0037071;0.039414;0.274412
20595;0.00370728;0.0396248;0.274412
20596;0.00370746;0.0398355;0.274412
20597;0.00370764;0.0392032;0.274412
20598;0.00370782;0.0398355;0.274412
20599;0.003708;0.0398355;0.274412
20600;0.00370818;0.0398355;0.274412
20601;0.00370836;0.0396248;0.274412
20602;0.00370854;0.0398355;0.274412
20603;0.00370872;0.039414;0.274412
20604;0.0037089;0.0396248;0.274412
20605;0.00370908;0.0398355;0.274412
20606;0.00370926;0.0396248;0.274412
20607;0.00370944;0.0396248;0.274412
20608;0.00370962;0.0396248;0.274412
20609;0.0037098;0.0396248;0.274412
20610;0.00370998;0.0398355;0.274412
20611;0.00371016;0.0396248;0.274412
20612;0.00371034;0.0387817;0.274412
20613;0.00371052;0.039414;0.273904
20614;0.0037107;0.0396248;0.274412
20615;0.00371088;0.0392032;0.274412
20616;0.00371106;0.039414;0.274412
20617;0.00371124;0.039414;0.274412
20618;0.00371142;0.0396248;0.274412
20619;0.0037116;0.0392032;0.274412
20620;0.00371178;0.0398355;0.274412
20621;0.00371196;0.0398355;0.274412
20622;0.00371214;0.0392032;0.274412
20623;0.00371232;0.0396248;0.274412
20624;0.0037125;0.0396248;0.274412
20625;0.00371268;0.039414;0.274412
20626;0.00371286;0.039414;0.274412
20627;0.00371304;0.0396248;0.274412
20628;0.00371322;0.0396248;0.274412
20629;0.0037134;0.0392032;0.274412
20630;0.00371358;0.0396248;0.274412
20631;0.00371376;0.0398355;0.274412
20632;0.00371394;0.0392032;0.274412
20633;0.00371412;0.0396248;0.274412
20634;0.0037143;0.0396248;0.274412
20635;0.00371448;0.0398355;0.274412
20636;0.00371466;0.0398355;0.274412
20637;0.00371484;0.0398355;0.274412
20638;0.00371502;0.0396248;0.274412
20639;0.0037152;0.0398355;0.273904
20640;0.00371538;0.0396248;0.274412
20641;0.00371556;0.0398355;0.274412
20642;0.00371574;0.0398355;0.274412
20643;0.00371592;0.0398355;0.274412
20644;0.0037161;0.0398355;0.274412
20645;0.00371628;0.0398355;0.274412
20646;0.00371646;0.0398355;0.274412
20647;0.00371664;0.039414;0.274412
20648;0.00371682;0.039414;0.274412
20649;0.003717;0.0398355;0.274412
20650;0.00371718;0.0398355;0.274412
20651;0.00371736;0.0400463;0.274412
20652;0.00371754;0.0396248;0.274412
20653;0.00371772;0.0398355;0.274412
20654;0.0037179;0.0398355;0.274412
20655;0.00371808;0.0398355;0.274412
20656;0.00371826;0.0398355;0.274412
20657;0.00371844;0.0396248;0.274412
20658;0.00371862;0.0396248;0.274412
20659;0.0037188;0.0398355;0.274412
20660;0.00371898;0.0396248;0.274412
20661;0.00371916;0.039414;0.274412
20662;0.00371934;0.0398355;0.274412
20663;0.00371952;0.039414;0.274412
20664;0.0037197;0.0398355;0.274412
20665;0.00371988;0.039414;0.274412
20666;0.00372006;0.0396248;0.274412
20667;0.00372024;0.0396248;0.274412
20668;0.00372042;0.039414;0.274412
20669;0.0037206;0.039414;0.274412
20670;0.00372078;0.0398355;0.274412
20671;0.00372096;0.0398355;0.274412
20672;0.00372114;0.0396248;0.274412
20673;0.00372132;0.0398355;0.274412
20674;0.0037215;0.0398355;0.274412
20675;0.00372168;0.0396248;0.274412
20676;0.00372186;0.0398355;0.274412
20677;0.00372204;0.039414;0.274412
20678;0.00372222;0.0396248;0.274412
20679;0.0037224;0.039414;0.274412
20680;0.00372258;0.0396248;0.274412
20681;0.00372276;0.0396248;0.274412
20682;0.00372294;0.039414;0.274412
20683;0.00372312;0.039414;0.274412
20684;0.0037233;0.0398355;0.274412
20685;0.00372348;0.0392032;0.274412
20686;0.00372366;0.039414;0.274412
20687;0.00372384;0.0396248;0.274412
20688;0.00372402;0.0398355;0.274412
20689;0.0037242;0.0396248;0.274412
20690;0.00372438;0.0398355;0.274412
20691;0.00372456;0.039414;0.274412
20692;0.00372474;0.039414;0.274412
20693;0.00372492;0.039414;0.274412
20694;0.0037251;0.0396248;0.274412
20695;0.00372528;0.0396248;0.274412
20696;0.00372546;0.039414;0.274412
20697;0.00372564;0.0398355;0.274412
20698;0.00372582;0.0396248;0.274412
20699;0.003726;0.0398355;0.274412
20700;0.00372618;0.0396248;0.274412
20701;0.00372636;0.0398355;0.274412
20702;0.00372654;0.0396248;0.274412
20703;0.00372672;0.0398355;0.274412
20704;0.0037269;0.0389924;0.274412
20705;0.00372708;0.0387817;0.274412
20706;0.00372726;0.0396248;0.273904
20707;0.00372744;0.039414;0.274412
20708;0.00372762;0.0398355;0.274412
20709;0.0037278;0.0396248;0.274412
20710;0.00372798;0.0396248;0.274412
20711;0.00372816;0.0398355;0.274412
20712;0.00372834;0.0398355;0.274412
20713;0.00372852;0.039414;0.274412
20714;0.0037287;0.0396248;0.274412
20715;0.00372888;0.0398355;0.274412
20716;0.00372906;0.039414;0.274412
20717;0.00372924;0.0392032;0.274412
20718;0.00372942;0.0398355;0.274412
20719;0.0037296;0.0392032;0.274412
20720;0.00372978;0.0392032;0.274412
20721;0.00372996;0.0396248;0.274412
20722;0.00373014;0.0398355;0.274412
20723;0.00373032;0.039414;0.274412
20724;0.0037305;0.0396248;0.274412
20725;0.00373068;0.039414;0.274412
20726;0.00373086;0.0398355;0.274412
20727;0.00373104;0.0396248;0.274412
20728;0.00373122;0.039414;0.274412
20729;0.0037314;0.039414;0.274412
20730;0.00373158;0.0398355;0.273904
20731;0.00373176;0.0392032;0.274412
20732;0.00373194;0.039414;0.274412
20733;0.00373212;0.0398355;0.274412
20734;0.0037323;0.0398355;0.274412
20735;0.00373248;0.0398355;0.274412
20736;0.00373266;0.0398355;0.274412
20737;0.00373284;0.0389925;0.274412
20738;0.00373302;0.0398355;0.274412
20739;0.0037332;0.0392032;0.274412
20740;0.00373338;0.0396248;0.274412
20741;0.00373356;0.039414;0.274412
20742;0.00373374;0.0400463;0.274412
20743;0.00373392;0.0392032;0.274412
20744;0.0037341;0.0392032;0.274412
20745;0.00373428;0.0396248;0.274412
20746;0.00373446;0.0396248;0.274412
20747;0.00373464;0.0396248;0.274412
20748;0.00373482;0.039414;0.274412
20749;0.003735;0.039414;0.274412
20750;0.00373518;0.0392032;0.274412
20751;0.00373536;0.039414;0.274412
20752;0.00373554;0.0396248;0.274412
20753;0.00373572;0.0398355;0.274412
20754;0.0037359;0.0387817;0.274412
20755;0.00373608;0.0398355;0.274412
20756;0.00373626;0.0396248;0.274412
20757;0.00373644;0.039414;0.273904
20758;0.00373662;0.0396248;0.274412
20759;0.0037368;0.0392032;0.274412
20760;0.00373698;0.039414;0.274412
20761;0.00373716;0.0396248;0.274412
20762;0.00373734;0.0396248;0.274412
20763;0.00373752;0.0392032;0.274412
20764;0.0037377;0.039414;0.274412
20765;0.00373788;0.0398355;0.274412
20766;0.00373806;0.0396248;0.274412
20767;0.00373824;0.0396248;0.274412
20768;0.00373842;0.0396248;0.274412
20769;0.0037386;0.0396248;0.274412
20770;0.00373878;0.0398355;0.274412
20771;0.00373896;0.0396248;0.274412
20772;0.00373914;0.0398355;0.274412
20773;0.00373932;0.0398355;0.274412
20774;0.0037395;0.0398355;0.274412
20775;0.00373968;0.0398355;0.274412
20776;0.00373986;0.0396248;0.274412
20777;0.00374004;0.0396248;0.274412
20778;0.00374022;0.0396248;0.274412
20779;0.0037404;0.0398355;0.274412
20780;0.00374058;0.039414;0.274412
20781;0.00374076;0.0396248;0.274412
20782;0.00374094;0.039414;0.274412
20783;0.00374112;0.0392032;0.274412
20784;0.0037413;0.0396248;0.274412
20785;0.00374148;0.0396248;0.274412
20786;0.00374166;0.0392032;0.274412
20787;0.00374184;0.0389925;0.274412
20788;0.00374202;0.0398355;0.274412
20789;0.0037422;0.039414;0.274412
20790;0.00374238;0.0398355;0.274412
20791;0.00374256;0.0398355;0.274412
20792;0.00374274;0.0396248;0.274412
20793;0.00374292;0.0392032;0.274412
20794;0.0037431;0.0392032;0.274412
20795;0.00374328;0.0398355;0.274412
20796;0.00374346;0.039414;0.274412
20797;0.00374364;0.0392032;0.274412
20798;0.00374382;0.0398355;0.274412
20799;0.003744;0.0398355;0.274412
20800;0.00374418;0.0398355;0.274412
20801;0.00374436;0.0398355;0.274412
20802;0.00374454;0.0398355;0.274412
20803;0.00374472;0.0398355;0.274412
20804;0.0037449;0.0398355;0.274412
20805;0.00374508;0.039414;0.274412
20806;0.00374526;0.0392032;0.274412
20807;0.00374544;0.0396248;0.274412
20808;0.00374562;0.0398355;0.274412
20809;0.0037458;0.0398355;0.274412
20810;0.00374598;0.0398355;0.274412
20811;0.00374616;0.0398355;0.274412
20812;0.00374634;0.039414;0.274412
20813;0.00374652;0.0392032;0.274412
20814;0.0037467;0.039414;0.274412
20815;0.00374688;0.0396248;0.274412
20816;0.00374706;0.0389925;0.274412
20817;0.00374724;0.039414;0.274412
20818;0.00374742;0.0398355;0.274412
20819;0.0037476;0.0389924;0.274412
20820;0.00374778;0.039414;0.274412
20821;0.00374796;0.0398355;0.274412
20822;0.00374814;0.039414;0.274412
20823;0.00374832;0.039414;0.274412
20824;0.0037485;0.0398355;0.274412
20825;0.00374868;0.039414;0.274412
20826;0.00374886;0.0389925;0.274412
20827;0.00374904;0.0398355;0.274412
20828;0.00374922;0.039414;0.274412
20829;0.0037494;0.0389924;0.274412
20830;0.00374958;0.0400463;0.274412
20831;0.00374976;0.0398355;0.274412
20832;0.00374994;0.0392032;0.274412
20833;0.00375012;0.0396248;0.274412
20834;0.0037503;0.039414;0.274412
20835;0.00375048;0.0396248;0.274412
20836;0.00375066;0.0396248;0.274412
20837;0.00375084;0.039414;0.274412
20838;0.00375102;0.0398355;0.274412
20839;0.0037512;0.0398355;0.274412
20840;0.00375138;0.0396248;0.274412
20841;0.00375156;0.0396248;0.274412
20842;0.00375174;0.0398355;0.274412
20843;0.00375192;0.0398355;0.274412
20844;0.0037521;0.0398355;0.274412
20845;0.00375228;0.0392032;0.274412
20846;0.00375246;0.039414;0.274412
20847;0.00375264;0.0398355;0.274412
20848;0.00375282;0.0396248;0.274412
20849;0.003753;0.0389925;0.274412
20850;0.00375318;0.0400463;0.273904
20851;0.00375336;0.039414;0.274412
20852;0.00375354;0.039414;0.274412
20853;0.00375372;0.0400463;0.274412
20854;0.0037539;0.039414;0.274412
20855;0.00375408;0.0396248;0.274412
20856;0.00375426;0.0398355;0.274412
20857;0.00375444;0.039414;0.274412
20858;0.00375462;0.0396248;0.274412
20859;0.0037548;0.0396248;0.274412
20860;0.00375498;0.0398355;0.274412
20861;0.00375516;0.0400463;0.274412
20862;0.00375534;0.039414;0.274412
20863;0.00375552;0.0396248;0.274412
20864;0.0037557;0.0396248;0.274412
20865;0.00375588;0.0398355;0.274412
20866;0.00375606;0.0396248;0.274412
20867;0.00375624;0.0398355;0.274412
20868;0.00375642;0.0398355;0.274412
20869;0.0037566;0.0398355;0.274412
20870;0.00375678;0.0398355;0.274412
20871;0.00375696;0.0398355;0.274412
20872;0.00375714;0.039414;0.273904
20873;0.00375732;0.0396248;0.274412
20874;0.0037575;0.0396248;0.273904
20875;0.00375768;0.0396248;0.274412
20876;0.00375786;0.0392032;0.274412
20877;0.00375804;0.0396248;0.274412
20878;0.00375822;0.0398355;0.274412
20879;0.0037584;0.0398355;0.274412
20880;0.00375858;0.0398355;0.274412
20881;0.00375876;0.0396248;0.274412
20882;0.00375894;0.0398355;0.274412
20883;0.00375912;0.0398355;0.274412
20884;0.0037593;0.0398355;0.274412
20885;0.00375948;0.0396248;0.274412
20886;0.00375966;0.0398355;0.274412
20887;0.00375984;0.0392032;0.274412
20888;0.00376002;0.039414;0.274412
20889;0.0037602;0.0398355;0.274412
20890;0.00376038;0.039414;0.274412
20891;0.00376056;0.0398355;0.274412
20892;0.00376074;0.0400463;0.274412
20893;0.00376092;0.039414;0.274412
20894;0.0037611;0.0400463;0.274412
20895;0.00376128;0.0398355;0.274412
20896;0.00376146;0.0396248;0.274412
20897;0.00376164;0.0396248;0.274412
20898;0.00376182;0.0398355;0.274412
20899;0.003762;0.039414;0.274412
20900;0.00376218;0.0396248;0.274412
20901;0.00376236;0.0398355;0.274412
20902;0.00376254;0.0396248;0.274412
20903;0.00376272;0.0398355;0.274412
20904;0.0037629;0.0398355;0.274412
20905;0.00376308;0.0398355;0.274412
20906;0.00376326;0.0398355;0.274412
20907;0.00376344;0.0396248;0.274412
20908;0.00376362;0.0396248;0.274412
20909;0.0037638;0.0398355;0.274412
20910;0.00376398;0.0396248;0.274412
20911;0.00376416;0.0398355;0.274412
20912;0.00376434;0.039414;0.274412
20913;0.00376452;0.0396248;0.274412
20914;0.0037647;0.0398355;0.274412
20915;0.00376488;0.039414;0.274412
20916;0.00376506;0.0392032;0.274412
20917;0.00376524;0.0400463;0.274412
20918;0.00376542;0.0389924;0.274412
20919;0.0037656;0.0396248;0.274412
20920;0.00376578;0.0398355;0.274412
20921;0.00376596;0.0398355;0.274412
20922;0.00376614;0.039414;0.274412
20923;0.00376632;0.0398355;0.274412
20924;0.0037665;0.0398355;0.274412
20925;0.00376668;0.0396248;0.274412
20926;0.00376686;0.039414;0.274412
20927;0.00376704;0.0396248;0.274412
20928;0.00376722;0.039414;0.274412
20929;0.0037674;0.039414;0.274412
20930;0.00376758;0.0398355;0.274412
20931;0.00376776;0.0392032;0.274412
20932;0.00376794;0.0398355;0.274412
20933;0.00376812;0.0396248;0.274412
20934;0.0037683;0.0392032;0.274412
20935;0.00376848;0.039414;0.274412
20936;0.00376866;0.0398355;0.274412
20937;0.00376884;0.0396248;0.274412
20938;0.00376902;0.039414;0.274412
20939;0.0037692;0.039414;0.274412
20940;0.00376938;0.0396248;0.274412
20941;0.00376956;0.0398355;0.274412
20942;0.00376974;0.0398355;0.274412
20943;0.00376992;0.0398355;0.274412
20944;0.0037701;0.0398355;0.274412
20945;0.00377028;0.0398355;0.274412
20946;0.00377046;0.0398355;0.274412
20947;0.00377064;0.0398355;0.274412
20948;0.00377082;0.0398355;0.274412
20949;0.003771;0.0398355;0.274412
20950;0.00377118;0.0398355;0.274412
20951;0.00377136;0.0398355;0.274412
20952;0.00377154;0.0396248;0.274412
20953;0.00377172;0.0396248;0.273904
20954;0.0037719;0.039414;0.274412
20955;0.00377208;0.0398355;0.274412
20956;0.00377226;0.039414;0.274412
20957;0.00377244;0.0389925;0.274412
20958;0.00377262;0.0396248;0.274412
20959;0.0037728;0.0398355;0.274412
20960;0.00377298;0.0392032;0.274412
20961;0.00377316;0.0396248;0.274412
20962;0.00377334;0.0398355;0.274412
20963;0.00377352;0.0396248;0.274412
20964;0.0037737;0.0392032;0.274412
20965;0.00377388;0.0389925;0.274412
20966;0.00377406;0.0396248;0.274412
20967;0.00377424;0.0396248;0.274412
20968;0.00377442;0.039414;0.274412
20969;0.0037746;0.0398355;0.274412
20970;0.00377478;0.0398355;0.274412
20971;0.00377496;0.0398355;0.274412
20972;0.00377514;0.0398355;0.274412
20973;0.00377532;0.039414;0.274412
20974;0.0037755;0.0396248;0.274412
20975;0.00377568;0.0398355;0.274412
20976;0.00377586;0.0396248;0.274412
20977;0.00377604;0.0398355;0.274412
20978;0.00377622;0.0398355;0.274412
20979;0.0037764;0.0398355;0.274412
20980;0.00377658;0.0398355;0.274412
20981;0.00377676;0.0398355;0.274412
20982;0.00377694;0.0396248;0.274412
20983;0.00377712;0.0396248;0.274412
20984;0.0037773;0.0398355;0.274412
20985;0.00377748;0.0398355;0.274412
20986;0.00377766;0.0392032;0.274412
20987;0.00377784;0.039414;0.274412
20988;0.00377802;0.0398355;0.274412
20989;0.0037782;0.0398355;0.274412
20990;0.00377838;0.0396248;0.274412
20991;0.00377856;0.0398355;0.274412
20992;0.00377874;0.0398355;0.274412
20993;0.00377892;0.0398355;0.274412
20994;0.0037791;0.0396248;0.274412
20995;0.00377928;0.0400463;0.274412
20996;0.00377946;0.0396248;0.274412
20997;0.00377964;0.0396248;0.274412
20998;0.00377982;0.039414;0.274412
20999;0.00378;0.0396248;0.274412
21000;0.00378018;0.0398355;0.274412
21001;0.00378036;0.0389924;0.274412
21002;0.00378054;0.0398355;0.274412
21003;0.00378072;0.0396248;0.274412
21004;0.0037809;0.0389924;0.274412
21005;0.00378108;0.0392032;0.274412
21006;0.00378126;0.0396248;0.274412
21007;0.00378144;0.0396248;0.274412
21008;0.00378162;0.0389924;0.274412
21009;0.0037818;0.0396248;0.274412
21010;0.00378198;0.0398355;0.274412
21011;0.00378216;0.0392032;0.274412
21012;0.00378234;0.039414;0.274412
21013;0.00378252;0.0398355;0.274412
21014;0.0037827;0.0387817;0.274412
21015;0.00378288;0.039414;0.274412
21016;0.00378306;0.0396248;0.274412
21017;0.00378324;0.0389924;0.274412
21018;0.00378342;0.0392032;0.274412
21019;0.0037836;0.0398355;0.274412
21020;0.00378378;0.039414;0.274412
21021;0.00378396;0.039414;0.274412
21022;0.00378414;0.0396248;0.274412
21023;0.00378432;0.0398355;0.274412
21024;0.0037845;0.0398355;0.274412
21025;0.00378468;0.0396248;0.274412
21026;0.00378486;0.0389924;0.274412
21027;0.00378504;0.0392032;0.274412
21028;0.00378522;0.039414;0.274412
21029;0.0037854;0.0396248;0.274412
21030;0.00378558;0.0396248;0.274412
21031;0.00378576;0.039414;0.274412
21032;0.00378594;0.0396248;0.273904
21033;0.00378612;0.0398355;0.274412
21034;0.0037863;0.039414;0.274412
21035;0.00378648;0.0396248;0.274412
21036;0.00378666;0.0396248;0.274412
21037;0.00378684;0.0396248;0.274412
21038;0.00378702;0.0389925;0.274412
21039;0.0037872;0.0400463;0.274412
21040;0.00378738;0.0396248;0.274412
21041;0.00378756;0.0392032;0.274412
21042;0.00378774;0.0387817;0.274412
21043;0.00378792;0.0400463;0.274412
21044;0.0037881;0.039414;0.273904
21045;0.00378828;0.0387817;0.274412
21046;0.00378846;0.0398355;0.274412
21047;0.00378864;0.0398355;0.274412
21048;0.00378882;0.0392032;0.274412
21049;0.003789;0.0396248;0.274412
21050;0.00378918;0.0396248;0.274412
21051;0.00378936;0.0398355;0.274412
21052;0.00378954;0.0398355;0.274412
21053;0.00378972;0.0398355;0.274412
21054;0.0037899;0.039414;0.274412
21055;0.00379008;0.0396248;0.274412
21056;0.00379026;0.039414;0.274412
21057;0.00379044;0.0398355;0.274412
21058;0.00379062;0.0398355;0.274412
21059;0.0037908;0.0396248;0.274412
21060;0.00379098;0.0398355;0.274412
21061;0.00379116;0.0398355;0.274412
21062;0.00379134;0.0396248;0.274412
21063;0.00379152;0.039414;0.274412
21064;0.0037917;0.0400463;0.274412
21065;0.00379188;0.0398355;0.274412
21066;0.00379206;0.0398355;0.274412
21067;0.00379224;0.0396248;0.274412
21068;0.00379242;0.0396248;0.274412
21069;0.0037926;0.0392032;0.274412
21070;0.00379278;0.0398355;0.274412
21071;0.00379296;0.0398355;0.274412
21072;0.00379314;0.0398355;0.274412
21073;0.00379332;0.0389925;0.274412
21074;0.0037935;0.0400463;0.274412
21075;0.00379368;0.0396248;0.274412
21076;0.00379386;0.0398355;0.274412
21077;0.00379404;0.0396248;0.274412
21078;0.00379422;0.0398355;0.274412
21079;0.0037944;0.0398355;0.274412
21080;0.00379458;0.0398355;0.274412
21081;0.00379476;0.0398355;0.274412
21082;0.00379494;0.0398355;0.274412
21083;0.00379512;0.0398355;0.274412
21084;0.0037953;0.0396248;0.274412
21085;0.00379548;0.0398355;0.274412
21086;0.00379566;0.039414;0.274412
21087;0.00379584;0.0396248;0.274412
21088;0.00379602;0.0402571;0.274412
21089;0.0037962;0.0398355;0.274412
21090;0.00379638;0.0392032;0.274412
21091;0.00379656;0.0396248;0.274412
21092;0.00379674;0.0396248;0.274412
21093;0.00379692;0.0396248;0.274412
21094;0.0037971;0.0398355;0.274412
21095;0.00379728;0.0392032;0.274412
21096;0.00379746;0.0396248;0.274412
21097;0.00379764;0.0396248;0.274412
21098;0.00379782;0.0398355;0.274412
21099;0.003798;0.0398355;0.274412
21100;0.00379818;0.039414;0.274412
21101;0.00379836;0.0398355;0.274412
21102;0.00379854;0.0398355;0.274412
