;TEMPO;VDS;VG
88354;0.0397598;0.0467909;0.277355
88355;0.0397602;0.0472125;0.277355
88356;0.0397606;0.0470017;0.277355
88357;0.0397611;0.0470017;0.277355
88358;0.0397616;0.047634;0.277355
88359;0.039762;0.0474233;0.277355
88360;0.0397625;0.0474233;0.277355
88361;0.0397629;0.0474233;0.277355
88362;0.0397634;0.047634;0.277355
88363;0.0397638;0.0524817;0.277355
88364;0.0397643;0.0510063;0.277355
88365;0.0397647;0.0463694;0.277355
88366;0.0397651;0.047634;0.277355
88367;0.0397656;0.0474233;0.277355
88368;0.0397661;0.0474233;0.277355
88369;0.0397665;0.0474233;0.277355
88370;0.0397669;0.0474233;0.277355
88371;0.0397674;0.0474233;0.277355
88372;0.0397679;0.0474233;0.277355
88373;0.0397683;0.0474233;0.277355
88374;0.0397688;0.0474233;0.277355
88375;0.0397692;0.0474233;0.277355
88376;0.0397696;0.0474233;0.277355
88377;0.0397701;0.0474233;0.277355
88378;0.0397706;0.0474233;0.277355
88379;0.039771;0.047634;0.277355
88380;0.0397714;0.0474233;0.277355
88381;0.0397719;0.0474233;0.277355
88382;0.0397724;0.0474233;0.277355
88383;0.0397728;0.0474233;0.277355
88384;0.0397733;0.0474233;0.277355
88385;0.0397737;0.047634;0.277355
88386;0.0397741;0.047634;0.277355
88387;0.0397746;0.0474233;0.277355
88388;0.0397751;0.0474233;0.277355
88389;0.0397755;0.0474233;0.277355
88390;0.0397759;0.0474233;0.277355
88391;0.0397764;0.0474233;0.277355
88392;0.0397769;0.0474233;0.277355
88393;0.0397773;0.0474233;0.277355
88394;0.0397778;0.0474233;0.277355
88395;0.0397782;0.0474233;0.277355
88396;0.0397786;0.0474233;0.277355
88397;0.0397791;0.0474233;0.277355
88398;0.0397796;0.0478448;0.277355
88399;0.03978;0.047634;0.277355
88400;0.0397804;0.0478448;0.275578
88401;0.0397809;0.0486879;0.277355
88402;0.0397814;0.0474233;0.277355
88403;0.0397818;0.0474233;0.277355
88404;0.0397823;0.0486879;0.277355
88405;0.0397827;0.0486879;0.277355
88406;0.0397831;0.0474233;0.277355
88407;0.0397836;0.0474233;0.277355
88408;0.0397841;0.0482663;0.277355
88409;0.0397845;0.0482663;0.277355
88410;0.0397849;0.0474233;0.277355
88411;0.0397854;0.0478448;0.277355
88412;0.0397859;0.0493202;0.277355
88413;0.0397863;0.0493202;0.277355
88414;0.0397868;0.0488986;0.277355
88415;0.0397872;0.0474233;0.277355
88416;0.0397877;0.0474233;0.277355
88417;0.0397881;0.0474233;0.277355
88418;0.0397886;0.0474233;0.277355
88419;0.039789;0.0474233;0.277355
88420;0.0397894;0.0474233;0.277355
88421;0.0397899;0.0474233;0.277355
88422;0.0397904;0.0474233;0.277355
88423;0.0397908;0.0474233;0.277355
88424;0.0397912;0.0474233;0.277355
88425;0.0397917;0.0474233;0.277355
88426;0.0397922;0.0474233;0.277355
88427;0.0397926;0.0474233;0.277355
88428;0.0397931;0.0474233;0.277355
88429;0.0397935;0.0480556;0.277355
88430;0.0397939;0.0474233;0.277355
88431;0.0397944;0.0474233;0.277355
88432;0.0397949;0.0474233;0.277355
88433;0.0397953;0.0474233;0.277355
88434;0.0397957;0.0499525;0.277355
88435;0.0397962;0.0497417;0.277355
88436;0.0397967;0.0480556;0.275578
88437;0.0397971;0.0484771;0.277355
88438;0.0397976;0.0486879;0.277355
88439;0.039798;0.0484771;0.277355
88440;0.0397984;0.0484771;0.277355
88441;0.0397989;0.0491094;0.277355
88442;0.0397994;0.0493202;0.277355
88443;0.0397998;0.0493202;0.277355
88444;0.0398002;0.0486879;0.277355
88445;0.0398007;0.0474233;0.277355
88446;0.0398012;0.0480556;0.277355
88447;0.0398016;0.0484771;0.277355
88448;0.0398021;0.0484771;0.277355
88449;0.0398025;0.047634;0.277355
88450;0.0398029;0.0480556;0.277355
88451;0.0398034;0.0486879;0.277355
88452;0.0398039;0.0484771;0.277355
88453;0.0398043;0.0480556;0.277355
88454;0.0398047;0.0484771;0.277355
88455;0.0398052;0.0482663;0.277355
88456;0.0398057;0.0482663;0.277355
88457;0.0398061;0.0486879;0.277355
88458;0.0398066;0.0491094;0.277355
88459;0.039807;0.0493202;0.277355
88460;0.0398075;0.0493202;0.277355
88461;0.0398079;0.047634;0.277355
88462;0.0398084;0.047634;0.277355
88463;0.0398088;0.0493202;0.277355
88464;0.0398092;0.0488986;0.277355
88465;0.0398097;0.047634;0.277355
88466;0.0398102;0.0474233;0.277355
88467;0.0398106;0.0482663;0.277355
88468;0.039811;0.0493202;0.277355
88469;0.0398115;0.0493202;0.277355
88470;0.039812;0.0524817;0.277355
88471;0.0398124;0.053114;0.277355
88472;0.0398129;0.0484771;0.277355
88473;0.0398133;0.0486879;0.277355
88474;0.0398137;0.0491094;0.277355
88475;0.0398142;0.0484771;0.277355
88476;0.0398147;0.0488986;0.277355
88477;0.0398151;0.0493202;0.277355
88478;0.0398155;0.0493202;0.277355
88479;0.039816;0.0493202;0.277355
88480;0.0398165;0.0480556;0.277355
88481;0.0398169;0.0478448;0.277355
88482;0.0398174;0.0493202;0.277355
88483;0.0398178;0.0493202;0.277355
88484;0.0398182;0.0491094;0.277355
88485;0.0398187;0.0491094;0.277355
88486;0.0398192;0.0493202;0.277355
88487;0.0398196;0.0493202;0.277355
88488;0.03982;0.0493202;0.277355
88489;0.0398205;0.0486879;0.277355
88490;0.039821;0.0478448;0.277355
88491;0.0398214;0.0488986;0.277355
88492;0.0398219;0.0480556;0.277355
88493;0.0398223;0.0474233;0.277355
88494;0.0398227;0.0474233;0.277355
88495;0.0398232;0.0474233;0.277355
88496;0.0398237;0.0478448;0.277355
88497;0.0398241;0.0493202;0.277355
88498;0.0398245;0.0493202;0.277355
88499;0.039825;0.0488986;0.277355
88500;0.0398255;0.0474233;0.277355
88501;0.0398259;0.0484771;0.277355
88502;0.0398264;0.0486879;0.277355
88503;0.0398268;0.0478448;0.277355
88504;0.0398272;0.0482663;0.277355
88505;0.0398277;0.0491094;0.277355
88506;0.0398282;0.0482663;0.277355
88507;0.0398286;0.0480556;0.277355
88508;0.039829;0.0488986;0.277355
88509;0.0398295;0.0486879;0.277355
88510;0.03983;0.0488986;0.277355
88511;0.0398304;0.047634;0.277355
88512;0.0398309;0.047634;0.277355
88513;0.0398313;0.0482663;0.277355
88514;0.0398318;0.0482663;0.277355
88515;0.0398322;0.0486879;0.277355
88516;0.0398327;0.0493202;0.277355
88517;0.0398331;0.0488986;0.277355
88518;0.0398335;0.0493202;0.277355
88519;0.039834;0.0493202;0.277355
88520;0.0398345;0.0493202;0.277355
88521;0.0398349;0.0482663;0.277355
88522;0.0398353;0.0478448;0.277355
88523;0.0398358;0.0491094;0.277355
88524;0.0398363;0.0493202;0.277355
88525;0.0398367;0.0493202;0.277355
88526;0.0398372;0.0493202;0.277355
88527;0.0398376;0.0493202;0.277355
88528;0.039838;0.0491094;0.277355
88529;0.0398385;0.0480556;0.277355
88530;0.039839;0.0474233;0.277355
88531;0.0398394;0.0478448;0.277355
88532;0.0398398;0.0493202;0.277355
88533;0.0398403;0.0493202;0.277355
88534;0.0398408;0.0493202;0.277355
88535;0.0398412;0.0493202;0.277355
88536;0.0398417;0.0493202;0.277355
88537;0.0398421;0.0493202;0.277355
88538;0.0398425;0.0493202;0.277355
88539;0.039843;0.0488986;0.277355
88540;0.0398435;0.0488986;0.277355
88541;0.0398439;0.0488986;0.277355
88542;0.0398443;0.0518494;0.274985
88543;0.0398448;0.050374;0.275578
88544;0.0398453;0.0482663;0.277355
88545;0.0398457;0.0493202;0.277355
88546;0.0398462;0.0488986;0.277355
88547;0.0398466;0.0488986;0.277355
88548;0.039847;0.0482663;0.277355
88549;0.0398475;0.0491094;0.277355
88550;0.039848;0.0493202;0.277355
88551;0.0398484;0.0493202;0.277355
88552;0.0398488;0.0493202;0.277355
88553;0.0398493;0.0493202;0.277355
88554;0.0398498;0.0482663;0.277355
88555;0.0398502;0.0493202;0.277355
88556;0.0398507;0.0493202;0.277355
88557;0.0398511;0.0493202;0.277355
88558;0.0398516;0.0488986;0.277355
88559;0.039852;0.047634;0.277355
88560;0.0398525;0.0482663;0.277355
88561;0.0398529;0.0488986;0.277355
88562;0.0398533;0.0491094;0.277355
88563;0.0398538;0.0493202;0.277355
88564;0.0398543;0.0493202;0.277355
88565;0.0398547;0.0493202;0.277355
88566;0.0398551;0.0493202;0.277355
88567;0.0398556;0.0493202;0.277355
88568;0.0398561;0.0493202;0.277355
88569;0.0398565;0.0486879;0.277355
88570;0.039857;0.0474233;0.277355
88571;0.0398574;0.0486879;0.277355
88572;0.0398578;0.0488986;0.277355
88573;0.0398583;0.0474233;0.277355
88574;0.0398588;0.0488986;0.277355
88575;0.0398592;0.0491094;0.277355
88576;0.0398596;0.0484771;0.277355
88577;0.0398601;0.0463694;0.277355
88578;0.0398606;0.0427863;0.277355
88579;0.039861;0.044894;0.277355
88580;0.0398615;0.0491094;0.277355
88581;0.0398619;0.0493202;0.277355
88582;0.0398623;0.0491094;0.277355
88583;0.0398628;0.0484771;0.277355
88584;0.0398633;0.0488986;0.277355
88585;0.0398637;0.0488986;0.277355
88586;0.0398641;0.0488986;0.277355
88587;0.0398646;0.0493202;0.277355
88588;0.0398651;0.0493202;0.277355
88589;0.0398655;0.0491094;0.277355
88590;0.039866;0.0493202;0.277355
88591;0.0398664;0.0493202;0.277355
88592;0.0398668;0.0491094;0.277355
88593;0.0398673;0.0493202;0.277355
88594;0.0398678;0.0493202;0.277355
88595;0.0398682;0.0493202;0.277355
88596;0.0398686;0.0493202;0.277355
88597;0.0398691;0.0486879;0.277355
88598;0.0398696;0.047634;0.277355
88599;0.03987;0.0474233;0.277355
88600;0.0398705;0.0478448;0.277355
88601;0.0398709;0.0493202;0.277355
88602;0.0398713;0.0493202;0.277355
88603;0.0398718;0.0493202;0.277355
88604;0.0398723;0.0482663;0.277355
88605;0.0398727;0.0478448;0.277355
88606;0.0398731;0.0474233;0.277355
88607;0.0398736;0.0482663;0.277355
88608;0.0398741;0.0493202;0.277355
88609;0.0398745;0.0493202;0.277355
88610;0.039875;0.0493202;0.277355
88611;0.0398754;0.0491094;0.277355
88612;0.0398759;0.0474233;0.277355
88613;0.0398763;0.0486879;0.275578
88614;0.0398768;0.0520602;0.274392
88615;0.0398772;0.0497417;0.277355
88616;0.0398776;0.0484771;0.277355
88617;0.0398781;0.0491094;0.277355
88618;0.0398786;0.0480556;0.277355
88619;0.039879;0.0480556;0.277355
88620;0.0398794;0.0486879;0.277355
88621;0.0398799;0.0482663;0.277355
88622;0.0398804;0.0484771;0.277355
88623;0.0398808;0.0491094;0.277355
88624;0.0398813;0.0482663;0.277355
88625;0.0398817;0.0486879;0.277355
88626;0.0398821;0.0493202;0.277355
88627;0.0398826;0.0488986;0.277355
88628;0.0398831;0.0478448;0.277355
88629;0.0398835;0.0474233;0.277355
88630;0.0398839;0.047634;0.277355
88631;0.0398844;0.0484771;0.277355
88632;0.0398849;0.0491094;0.277355
88633;0.0398853;0.0493202;0.277355
88634;0.0398858;0.0493202;0.277355
88635;0.0398862;0.0491094;0.277355
88636;0.0398866;0.047634;0.277355
88637;0.0398871;0.0474233;0.277355
88638;0.0398876;0.0486879;0.277355
88639;0.039888;0.0482663;0.277355
88640;0.0398884;0.0488986;0.277355
88641;0.0398889;0.0478448;0.277355
88642;0.0398894;0.0474233;0.277355
88643;0.0398898;0.0474233;0.277355
88644;0.0398903;0.0491094;0.277355
88645;0.0398907;0.0493202;0.277355
88646;0.0398911;0.0493202;0.277355
88647;0.0398916;0.0482663;0.277355
88648;0.0398921;0.0474233;0.277355
88649;0.0398925;0.0512171;0.277355
88650;0.0398929;0.0529033;0.277355
88651;0.0398934;0.0488986;0.277355
88652;0.0398939;0.0488986;0.277355
88653;0.0398943;0.0484771;0.277355
88654;0.0398948;0.0482663;0.277355
88655;0.0398952;0.0493202;0.277355
88656;0.0398956;0.0493202;0.277355
88657;0.0398961;0.0488986;0.277355
88658;0.0398966;0.0484771;0.277355
88659;0.039897;0.0488986;0.277355
88660;0.0398974;0.0493202;0.277355
88661;0.0398979;0.0488986;0.277355
88662;0.0398984;0.0493202;0.277355
88663;0.0398988;0.0484771;0.277355
88664;0.0398992;0.0480556;0.277355
88665;0.0398997;0.0491094;0.277355
88666;0.0399002;0.0474233;0.277355
88667;0.0399006;0.0486879;0.277355
88668;0.0399011;0.0493202;0.277355
88669;0.0399015;0.0493202;0.277355
88670;0.0399019;0.0491094;0.277355
88671;0.0399024;0.0474233;0.277355
88672;0.0399029;0.0478448;0.277355
88673;0.0399033;0.0493202;0.277355
88674;0.0399037;0.0488986;0.277355
88675;0.0399042;0.0493202;0.277355
88676;0.0399047;0.0493202;0.277355
88677;0.0399051;0.0491094;0.277355
88678;0.0399056;0.0488986;0.277355
88679;0.039906;0.0493202;0.277355
88680;0.0399064;0.0486879;0.277355
88681;0.0399069;0.0493202;0.277355
88682;0.0399074;0.0493202;0.277355
88683;0.0399078;0.0493202;0.277355
88684;0.0399082;0.0474233;0.277355
88685;0.0399087;0.0510063;0.277355
88686;0.0399092;0.0535356;0.277355
88687;0.0399096;0.0482663;0.277355
88688;0.0399101;0.0480556;0.277355
88689;0.0399105;0.0486879;0.277355
88690;0.0399109;0.0493202;0.277355
88691;0.0399114;0.0482663;0.277355
88692;0.0399119;0.0488986;0.277355
88693;0.0399123;0.0484771;0.277355
88694;0.0399127;0.0474233;0.277355
88695;0.0399132;0.0482663;0.277355
88696;0.0399137;0.0480556;0.277355
88697;0.0399141;0.0478448;0.276763
88698;0.0399146;0.047634;0.277355
88699;0.039915;0.047634;0.277355
88700;0.0399154;0.0474233;0.277355
88701;0.0399159;0.0474233;0.277355
88702;0.0399164;0.0491094;0.277355
88703;0.0399168;0.0493202;0.277355
88704;0.0399172;0.0488986;0.277355
88705;0.0399177;0.0480556;0.277355
88706;0.0399182;0.0474233;0.277355
88707;0.0399186;0.0474233;0.277355
88708;0.0399191;0.0474233;0.277355
88709;0.0399195;0.0474233;0.277355
88710;0.03992;0.0474233;0.277355
88711;0.0399204;0.0474233;0.277355
88712;0.0399209;0.0493202;0.277355
88713;0.0399213;0.0488986;0.277355
88714;0.0399217;0.0474233;0.277355
88715;0.0399222;0.0474233;0.277355
88716;0.0399227;0.0474233;0.277355
88717;0.0399231;0.0474233;0.277355
88718;0.0399235;0.0480556;0.277355
88719;0.039924;0.0486879;0.277355
88720;0.0399245;0.0474233;0.277355
88721;0.0399249;0.0499525;0.27617
88722;0.0399254;0.0505848;0.277355
88723;0.0399258;0.0472125;0.277355
88724;0.0399262;0.0484771;0.277355
88725;0.0399267;0.0488986;0.277355
88726;0.0399272;0.0493202;0.277355
88727;0.0399276;0.0491094;0.277355
88728;0.039928;0.0478448;0.277355
88729;0.0399285;0.0474233;0.277355
88730;0.039929;0.047634;0.277355
88731;0.0399294;0.0480556;0.277355
88732;0.0399299;0.0482663;0.277355
88733;0.0399303;0.0486879;0.277355
88734;0.0399307;0.0493202;0.277355
88735;0.0399312;0.0486879;0.277355
88736;0.0399317;0.0486879;0.277355
88737;0.0399321;0.0493202;0.277355
88738;0.0399325;0.0493202;0.277355
88739;0.039933;0.0486879;0.277355
88740;0.0399335;0.0480556;0.277355
88741;0.0399339;0.0488986;0.277355
88742;0.0399344;0.0474233;0.277355
88743;0.0399348;0.0474233;0.277355
88744;0.0399352;0.0474233;0.277355
88745;0.0399357;0.0493202;0.277355
88746;0.0399362;0.0501633;0.277355
88747;0.0399366;0.0493202;0.277355
88748;0.039937;0.0493202;0.277355
88749;0.0399375;0.0493202;0.277355
88750;0.039938;0.0488986;0.277355
88751;0.0399384;0.0482663;0.277355
88752;0.0399389;0.0491094;0.277355
88753;0.0399393;0.0474233;0.277355
88754;0.0399397;0.0474233;0.277355
88755;0.0399402;0.0480556;0.277355
88756;0.0399407;0.0493202;0.277355
88757;0.0399411;0.0461586;0.277355
88758;0.0399415;0.0446832;0.277355
88759;0.039942;0.0488986;0.277355
88760;0.0399425;0.0480556;0.277355
88761;0.0399429;0.0488986;0.277355
88762;0.0399433;0.0493202;0.277355
88763;0.0399438;0.0493202;0.277355
88764;0.0399443;0.0493202;0.277355
88765;0.0399447;0.0493202;0.277355
88766;0.0399452;0.0493202;0.277355
88767;0.0399456;0.0493202;0.277355
88768;0.039946;0.0491094;0.277355
88769;0.0399465;0.0493202;0.277355
88770;0.039947;0.0493202;0.277355
88771;0.0399474;0.0491094;0.277355
88772;0.0399478;0.0491094;0.277355
88773;0.0399483;0.0493202;0.277355
88774;0.0399488;0.0482663;0.277355
88775;0.0399492;0.0474233;0.277355
88776;0.0399497;0.0474233;0.277355
88777;0.0399501;0.0474233;0.277355
88778;0.0399505;0.0474233;0.277355
88779;0.039951;0.0474233;0.277355
88780;0.0399515;0.047634;0.277355
88781;0.0399519;0.0488986;0.277355
88782;0.0399523;0.0493202;0.277355
88783;0.0399528;0.0493202;0.277355
88784;0.0399533;0.0493202;0.277355
88785;0.0399537;0.0493202;0.277355
88786;0.0399542;0.0493202;0.277355
88787;0.0399546;0.0493202;0.277355
88788;0.039955;0.0478448;0.277355
88789;0.0399555;0.0474233;0.277355
88790;0.039956;0.0493202;0.277355
88791;0.0399564;0.0493202;0.277355
88792;0.0399568;0.0474233;0.277355
88793;0.0399573;0.0482663;0.277355
88794;0.0399578;0.0486879;0.277355
88795;0.0399582;0.0480556;0.277355
88796;0.0399587;0.0493202;0.277355
88797;0.0399591;0.0493202;0.277355
88798;0.0399595;0.0488986;0.277355
88799;0.03996;0.0480556;0.277355
88800;0.0399605;0.0474233;0.277355
88801;0.0399609;0.0470017;0.277355
88802;0.0399613;0.0472125;0.277355
88803;0.0399618;0.0474233;0.277355
88804;0.0399623;0.0480556;0.276763
88805;0.0399627;0.047634;0.277355
88806;0.0399632;0.0480556;0.277355
88807;0.0399636;0.0482663;0.277355
88808;0.0399641;0.0478448;0.277355
88809;0.0399645;0.0474233;0.277355
88810;0.039965;0.0474233;0.277355
88811;0.0399654;0.0474233;0.277355
88812;0.0399658;0.0474233;0.277355
88813;0.0399663;0.0474233;0.277355
88814;0.0399668;0.0474233;0.277355
88815;0.0399672;0.0474233;0.277355
88816;0.0399676;0.0474233;0.277355
88817;0.0399681;0.0474233;0.277355
88818;0.0399686;0.0474233;0.277355
88819;0.039969;0.0474233;0.277355
88820;0.0399695;0.0474233;0.277355
88821;0.0399699;0.0478448;0.277355
88822;0.0399703;0.047634;0.277355
88823;0.0399708;0.0474233;0.277355
88824;0.0399713;0.0474233;0.277355
88825;0.0399717;0.0474233;0.277355
88826;0.0399721;0.0474233;0.277355
88827;0.0399726;0.0474233;0.277355
88828;0.0399731;0.0474233;0.277355
88829;0.0399735;0.047634;0.277355
88830;0.039974;0.0467909;0.277355
88831;0.0399744;0.0470017;0.277355
88832;0.0399748;0.0486879;0.277355
88833;0.0399753;0.0482663;0.277355
88834;0.0399758;0.0493202;0.277355
88835;0.0399762;0.0493202;0.277355
88836;0.0399766;0.0493202;0.277355
88837;0.0399771;0.0486879;0.277355
88838;0.0399776;0.047634;0.277355
88839;0.039978;0.0491094;0.277355
88840;0.0399785;0.0493202;0.277355
88841;0.0399789;0.0493202;0.277355
88842;0.0399793;0.0493202;0.277355
88843;0.0399798;0.0488986;0.277355
88844;0.0399803;0.0486879;0.277355
88845;0.0399807;0.0488986;0.277355
88846;0.0399811;0.0493202;0.277355
88847;0.0399816;0.0486879;0.277355
88848;0.0399821;0.047634;0.277355
88849;0.0399825;0.0493202;0.277355
88850;0.039983;0.0484771;0.277355
88851;0.0399834;0.0474233;0.277355
88852;0.0399838;0.0493202;0.277355
88853;0.0399843;0.0493202;0.277355
88854;0.0399848;0.0493202;0.277355
88855;0.0399852;0.0491094;0.277355
88856;0.0399856;0.0474233;0.277355
88857;0.0399861;0.0474233;0.277355
88858;0.0399866;0.0480556;0.277355
88859;0.039987;0.0491094;0.277355
88860;0.0399875;0.0482663;0.277355
88861;0.0399879;0.0482663;0.277355
88862;0.0399884;0.0491094;0.277355
88863;0.0399888;0.0491094;0.277355
88864;0.0399893;0.0493202;0.277355
88865;0.0399897;0.0493202;0.277355
88866;0.0399901;0.0516387;0.277355
88867;0.0399906;0.0520602;0.277355
88868;0.0399911;0.0491094;0.277355
88869;0.0399915;0.0493202;0.277355
88870;0.0399919;0.0493202;0.277355
88871;0.0399924;0.0493202;0.277355
88872;0.0399929;0.0493202;0.277355
88873;0.0399933;0.047634;0.277355
88874;0.0399938;0.0474233;0.277355
88875;0.0399942;0.0484771;0.277355
88876;0.0399946;0.0493202;0.277355
88877;0.0399951;0.0488986;0.277355
88878;0.0399956;0.0486879;0.277355
88879;0.039996;0.0493202;0.277355
88880;0.0399964;0.0493202;0.277355
88881;0.0399969;0.0493202;0.277355
88882;0.0399974;0.0493202;0.277355
88883;0.0399978;0.0493202;0.277355
88884;0.0399983;0.0493202;0.277355
88885;0.0399987;0.0493202;0.277355
88886;0.0399991;0.0488986;0.277355
88887;0.0399996;0.0486879;0.277355
88888;0.0400001;0.0480556;0.277355
88889;0.0400005;0.0493202;0.277355
88890;0.0400009;0.0482663;0.277355
88891;0.0400014;0.047634;0.277355
88892;0.0400019;0.0474233;0.277355
88893;0.0400023;0.0474233;0.277355
88894;0.0400028;0.0478448;0.277355
88895;0.0400032;0.0480556;0.277355
88896;0.0400036;0.0484771;0.277355
88897;0.0400041;0.047634;0.277355
88898;0.0400046;0.0478448;0.277355
88899;0.040005;0.0486879;0.277355
88900;0.0400054;0.0493202;0.277355
88901;0.0400059;0.0488986;0.277355
88902;0.0400064;0.0518494;0.275578
88903;0.0400068;0.0520602;0.277355
88904;0.0400073;0.0493202;0.277355
88905;0.0400077;0.0493202;0.277355
88906;0.0400082;0.0482663;0.277355
88907;0.0400086;0.0480556;0.277355
88908;0.0400091;0.0486879;0.277355
88909;0.0400095;0.0488986;0.277355
88910;0.0400099;0.0474233;0.277355
88911;0.0400104;0.0480556;0.277355
88912;0.0400109;0.0505848;0.277355
88913;0.0400113;0.0497417;0.277355
88914;0.0400117;0.0493202;0.277355
88915;0.0400122;0.0493202;0.277355
88916;0.0400127;0.0488986;0.277355
88917;0.0400131;0.0488986;0.277355
88918;0.0400136;0.0493202;0.277355
88919;0.040014;0.0491094;0.277355
88920;0.0400144;0.0474233;0.277355
88921;0.0400149;0.0484771;0.277355
88922;0.0400154;0.0488986;0.277355
88923;0.0400158;0.0484771;0.277355
88924;0.0400162;0.0493202;0.277355
88925;0.0400167;0.0491094;0.277355
88926;0.0400172;0.0480556;0.277355
88927;0.0400176;0.0474233;0.277355
88928;0.0400181;0.0474233;0.277355
88929;0.0400185;0.047634;0.277355
88930;0.0400189;0.0491094;0.277355
88931;0.0400194;0.0493202;0.277355
88932;0.0400199;0.0493202;0.277355
88933;0.0400203;0.0484771;0.277355
88934;0.0400207;0.0493202;0.277355
88935;0.0400212;0.0480556;0.277355
88936;0.0400217;0.0486879;0.277355
88937;0.0400221;0.0478448;0.277355
88938;0.0400226;0.0533248;0.27617
88939;0.040023;0.053114;0.277355
88940;0.0400234;0.0478448;0.277355
88941;0.0400239;0.0493202;0.277355
