;TEMPO;VDS;VG
8885;0.00039987;0.0489575;0.100356
8886;0.000399915;0.0519246;0.0983324
8887;0.00039996;0.0534082;0.0983324
8888;0.000400005;0.0489575;0.101974
8889;0.00040005;0.0489575;0.101974
8890;0.000400095;0.0489575;0.101974
8891;0.00040014;0.0489575;0.101974
8892;0.000400185;0.0499465;0.10157
8893;0.00040023;0.0489575;0.101974
8894;0.000400275;0.0489575;0.101974
8895;0.00040032;0.0489575;0.101974
8896;0.000400365;0.0489575;0.098737
8897;0.00040041;0.0489575;0.0983324
8898;0.000400455;0.0489575;0.0983324
8899;0.0004005;0.0489575;0.0983324
8900;0.000400545;0.0489575;0.0983324
8901;0.00040059;0.0489575;0.0983324
8902;0.000400635;0.0489575;0.100356
8903;0.00040068;0.0489575;0.100356
8904;0.000400725;0.0489575;0.0983324
8905;0.00040077;0.0489575;0.0983324
8906;0.000400815;0.0489575;0.0983324
8907;0.00040086;0.0489575;0.0983324
8908;0.000400905;0.0489575;0.10157
8909;0.00040095;0.0489575;0.101974
8910;0.000400995;0.0534082;0.101974
8911;0.00040104;0.0514301;0.101974
8912;0.000401085;0.0489575;0.101974
8913;0.00040113;0.0489575;0.101974
8914;0.000401175;0.0489575;0.101974
8915;0.00040122;0.0489575;0.101974
8916;0.000401265;0.0489575;0.101974
8917;0.00040131;0.0489575;0.101974
8918;0.000401355;0.0489575;0.101974
8919;0.0004014;0.0489575;0.101974
8920;0.000401445;0.0489575;0.101974
8921;0.00040149;0.0489575;0.101974
8922;0.000401535;0.0489575;0.101974
8923;0.00040158;0.0489575;0.101974
8924;0.000401625;0.0489575;0.101974
8925;0.00040167;0.0489575;0.101974
8926;0.000401715;0.0489575;0.101974
8927;0.00040176;0.0489575;0.101974
8928;0.000401805;0.0489575;0.101974
8929;0.00040185;0.0489575;0.101974
8930;0.000401895;0.0489575;0.101974
8931;0.00040194;0.0489575;0.101165
8932;0.000401985;0.0489575;0.0983324
8933;0.00040203;0.0489575;0.0995464
8934;0.000402075;0.0489575;0.101974
8935;0.00040212;0.0489575;0.101974
8936;0.000402165;0.0489575;0.101974
8937;0.00040221;0.0489575;0.099951
8938;0.000402255;0.0489575;0.10076
8939;0.0004023;0.0529136;0.0983324
8940;0.000402345;0.0509356;0.10076
8941;0.00040239;0.0489575;0.100356
8942;0.000402435;0.0489575;0.10157
8943;0.00040248;0.0489575;0.10157
8944;0.000402525;0.0529136;0.0983324
8945;0.00040257;0.0499465;0.0995464
8946;0.000402615;0.0519246;0.101974
8947;0.00040266;0.0489575;0.101974
8948;0.000402705;0.0489575;0.101974
8949;0.00040275;0.0524191;0.0995464
8950;0.000402795;0.0534082;0.0983324
8951;0.00040284;0.0534082;0.0995464
8952;0.000402885;0.0489575;0.101974
8953;0.00040293;0.0489575;0.101974
8954;0.000402975;0.0489575;0.100356
8955;0.00040302;0.0524191;0.0983324
8956;0.000403065;0.0534082;0.0983324
8957;0.00040311;0.0534082;0.098737
8958;0.000403155;0.048463;0.101974
8959;0.0004032;0.0445068;0.101974
8960;0.000403245;0.0489575;0.101974
8961;0.00040329;0.0529136;0.0991417
8962;0.000403335;0.0534082;0.0983324
8963;0.00040338;0.0499465;0.101974
8964;0.000403425;0.0489575;0.101974
8965;0.00040347;0.0489575;0.101974
8966;0.000403515;0.050441;0.0995464
8967;0.00040356;0.0534082;0.0983324
8968;0.000403605;0.0514301;0.0983324
8969;0.00040365;0.0489575;0.101165
8970;0.000403695;0.0454958;0.101974
8971;0.00040374;0.0489575;0.10076
8972;0.000403785;0.0499465;0.0983324
8973;0.00040383;0.0534082;0.0983324
8974;0.000403875;0.0514301;0.101974
8975;0.00040392;0.0489575;0.101974
8976;0.000403965;0.0489575;0.101974
8977;0.00040401;0.0489575;0.101165
8978;0.000404055;0.0524191;0.0983324
8979;0.0004041;0.0534082;0.0983324
8980;0.000404145;0.0524191;0.0995464
8981;0.00040419;0.0489575;0.101974
8982;0.000404235;0.0489575;0.101974
8983;0.00040428;0.0489575;0.098737
8984;0.000404325;0.0509356;0.101165
8985;0.00040437;0.0524191;0.10157
8986;0.000404415;0.0489575;0.0983324
8987;0.00040446;0.0489575;0.0983324
8988;0.000404505;0.049452;0.0983324
8989;0.00040455;0.0534082;0.0983324
8990;0.000404595;0.0529136;0.101165
8991;0.00040464;0.050441;0.100356
8992;0.000404685;0.0489575;0.101974
8993;0.00040473;0.0489575;0.101974
8994;0.000404775;0.0509356;0.101974
8995;0.00040482;0.0534082;0.101974
8996;0.000404865;0.0489575;0.101974
8997;0.00040491;0.0489575;0.100356
8998;0.000404955;0.049452;0.0983324
8999;0.000405;0.0509356;0.0983324
9000;0.000405045;0.049452;0.10076
9001;0.00040509;0.0489575;0.101974
9002;0.000405135;0.049452;0.101974
9003;0.00040518;0.0489575;0.101974
9004;0.000405225;0.0489575;0.101974
9005;0.00040527;0.0489575;0.101974
9006;0.000405315;0.0519246;0.099951
9007;0.00040536;0.0534082;0.0983324
9008;0.000405405;0.0524191;0.0983324
9009;0.00040545;0.048463;0.10157
9010;0.000405495;0.0469794;0.101974
9011;0.00040554;0.0499465;0.10076
9012;0.000405585;0.0534082;0.0983324
9013;0.00040563;0.0534082;0.0983324
9014;0.000405675;0.050441;0.101974
9015;0.00040572;0.0489575;0.101974
9016;0.000405765;0.0489575;0.10157
9017;0.00040581;0.050441;0.0983324
9018;0.000405855;0.0534082;0.0983324
9019;0.0004059;0.0524191;0.101974
9020;0.000405945;0.0489575;0.101974
9021;0.00040599;0.0489575;0.101165
9022;0.000406035;0.0489575;0.101165
9023;0.00040608;0.050441;0.101974
9024;0.000406125;0.0489575;0.101974
9025;0.00040617;0.0489575;0.101974
9026;0.000406215;0.0489575;0.101974
9027;0.00040626;0.049452;0.101974
9028;0.000406305;0.0489575;0.101974
9029;0.00040635;0.0489575;0.101974
9030;0.000406395;0.0489575;0.101974
9031;0.00040644;0.0489575;0.101974
9032;0.000406485;0.0489575;0.101974
9033;0.00040653;0.0489575;0.101165
9034;0.000406575;0.0524191;0.0983324
9035;0.00040662;0.0534082;0.0983324
9036;0.000406665;0.049452;0.10157
9037;0.00040671;0.0489575;0.100356
9038;0.000406755;0.0529136;0.0983324
9039;0.0004068;0.0524191;0.0983324
9040;0.000406845;0.0489575;0.0983324
9041;0.00040689;0.0489575;0.0983324
9042;0.000406935;0.0489575;0.099951
9043;0.00040698;0.0489575;0.101974
9044;0.000407025;0.0514301;0.10157
9045;0.00040707;0.0534082;0.101974
9046;0.000407115;0.0514301;0.101974
9047;0.00040716;0.0454958;0.101974
9048;0.000407205;0.0479684;0.0995464
9049;0.00040725;0.0534082;0.0983324
9050;0.000407295;0.0534082;0.098737
9051;0.00040734;0.0509356;0.101974
9052;0.000407385;0.0489575;0.101974
9053;0.00040743;0.0469794;0.101974
9054;0.000407475;0.0489575;0.101974
9055;0.00040752;0.0534082;0.0983324
9056;0.000407565;0.0548917;0.0983324
9057;0.00040761;0.050441;0.10076
9058;0.000407655;0.0450013;0.101974
9059;0.0004077;0.0454958;0.10157
9060;0.000407745;0.0524191;0.0983324
9061;0.00040779;0.0558808;0.0983324
9062;0.000407835;0.0534082;0.0983324
9063;0.00040788;0.0469794;0.10157
9064;0.000407925;0.0454958;0.101974
9065;0.00040797;0.049452;0.0991417
9066;0.000408015;0.0539027;0.0983324
9067;0.00040806;0.0558808;0.0983324
9068;0.000408105;0.049452;0.10157
9069;0.00040815;0.0445068;0.101974
9070;0.000408195;0.0469794;0.10076
9071;0.00040824;0.0519246;0.0983324
9072;0.000408285;0.0553862;0.0983324
9073;0.00040833;0.0558808;0.0983324
9074;0.000408375;0.048463;0.10076
9075;0.00040842;0.0420342;0.101974
9076;0.000408465;0.0464849;0.101974
9077;0.00040851;0.0519246;0.0983324
9078;0.000408555;0.0558808;0.0983324
9079;0.0004086;0.0534082;0.0991417
9080;0.000408645;0.0474739;0.101974
9081;0.00040869;0.0445068;0.101974
9082;0.000408735;0.0464849;0.101165
9083;0.00040878;0.0529136;0.0983324
9084;0.000408825;0.0534082;0.0991417
9085;0.00040887;0.049452;0.101974
9086;0.000408915;0.0469794;0.101974
9087;0.00040896;0.0479684;0.10157
9088;0.000409005;0.0534082;0.0983324
9089;0.00040905;0.0534082;0.0983324
9090;0.000409095;0.0529136;0.101974
9091;0.00040914;0.0474739;0.101974
9092;0.000409185;0.0459904;0.101974
9093;0.00040923;0.050441;0.0991417
9094;0.000409275;0.0543972;0.0983324
9095;0.00040932;0.0539027;0.0991417
9096;0.000409365;0.050441;0.101974
9097;0.00040941;0.0489575;0.101974
9098;0.000409455;0.0489575;0.101974
9099;0.0004095;0.0514301;0.0991417
9100;0.000409545;0.0534082;0.100356
9101;0.00040959;0.0514301;0.101974
9102;0.000409635;0.0489575;0.101974
9103;0.00040968;0.0489575;0.101974
9104;0.000409725;0.0509356;0.0991417
9105;0.00040977;0.0534082;0.0983324
9106;0.000409815;0.0519246;0.0991417
9107;0.00040986;0.0489575;0.101974
9108;0.000409905;0.0489575;0.101974
9109;0.00040995;0.0489575;0.101974
9110;0.000409995;0.0514301;0.10076
9111;0.00041004;0.0534082;0.099951
9112;0.000410085;0.0509356;0.101974
9113;0.00041013;0.048463;0.101974
9114;0.000410175;0.0445068;0.101974
9115;0.00041022;0.048463;0.10076
9116;0.000410265;0.0529136;0.0983324
9117;0.00041031;0.0534082;0.0983324
9118;0.000410355;0.0534082;0.0983324
9119;0.0004104;0.0489575;0.099951
9120;0.000410445;0.0464849;0.101974
9121;0.00041049;0.0445068;0.101974
9122;0.000410535;0.0489575;0.0983324
9123;0.00041058;0.049452;0.0983324
9124;0.000410625;0.0534082;0.0983324
9125;0.00041067;0.0519246;0.099951
9126;0.000410715;0.0489575;0.0995464
9127;0.00041076;0.0489575;0.101974
9128;0.000410805;0.0489575;0.101974
9129;0.00041085;0.0489575;0.101974
9130;0.000410895;0.0489575;0.101974
9131;0.00041094;0.0534082;0.098737
9132;0.000410985;0.0534082;0.0983324
9133;0.00041103;0.0534082;0.099951
9134;0.000411075;0.0514301;0.101974
9135;0.00041112;0.0489575;0.101974
9136;0.000411165;0.0459904;0.101974
9137;0.00041121;0.0489575;0.10076
9138;0.000411255;0.0519246;0.0983324
9139;0.0004113;0.0543972;0.0983324
9140;0.000411345;0.0534082;0.0991417
9141;0.00041139;0.0469794;0.101974
9142;0.000411435;0.0474739;0.101974
9143;0.00041148;0.048463;0.099951
9144;0.000411525;0.0529136;0.0983324
9145;0.00041157;0.0524191;0.0995464
9146;0.000411615;0.0509356;0.101974
9147;0.00041166;0.0479684;0.101974
9148;0.000411705;0.0499465;0.099951
9149;0.00041175;0.0563753;0.0983324
9150;0.000411795;0.0534082;0.0983324
9151;0.00041184;0.0543972;0.10157
9152;0.000411885;0.0479684;0.101974
9153;0.00041193;0.0445068;0.101165
9154;0.000411975;0.0489575;0.0983324
9155;0.00041202;0.0534082;0.0983324
9156;0.000412065;0.0543972;0.0983324
9157;0.00041211;0.0534082;0.0991417
9158;0.000412155;0.0499465;0.101974
9159;0.0004122;0.0489575;0.101974
9160;0.000412245;0.0489575;0.0991417
9161;0.00041229;0.050441;0.0991417
9162;0.000412335;0.0553862;0.0983324
9163;0.00041238;0.0563753;0.0983324
9164;0.000412425;0.0524191;0.098737
9165;0.00041247;0.0464849;0.101974
9166;0.000412515;0.0450013;0.10157
9167;0.00041256;0.0489575;0.0983324
9168;0.000412605;0.0534082;0.0983324
9169;0.00041265;0.0543972;0.0983324
9170;0.000412695;0.0534082;0.10076
9171;0.00041274;0.0489575;0.101974
9172;0.000412785;0.0489575;0.101974
9173;0.00041283;0.050441;0.099951
9174;0.000412875;0.0534082;0.10157
9175;0.00041292;0.0489575;0.101974
9176;0.000412965;0.0454958;0.101974
9177;0.00041301;0.0489575;0.0991417
9178;0.000413055;0.0524191;0.0983324
9179;0.0004131;0.0489575;0.100356
9180;0.000413145;0.0469794;0.101974
9181;0.00041319;0.0479684;0.101974
9182;0.000413235;0.0509356;0.0983324
9183;0.00041328;0.0534082;0.0983324
9184;0.000413325;0.0489575;0.10076
9185;0.00041337;0.0450013;0.101974
9186;0.000413415;0.0489575;0.101974
9187;0.00041346;0.0489575;0.0991417
9188;0.000413505;0.0519246;0.0983324
9189;0.00041355;0.049452;0.10076
9190;0.000413595;0.0450013;0.101974
9191;0.00041364;0.0489575;0.098737
9192;0.000413685;0.0514301;0.0983324
9193;0.00041373;0.0519246;0.10157
9194;0.000413775;0.0469794;0.101974
9195;0.00041382;0.0474739;0.101974
9196;0.000413865;0.050441;0.0995464
9197;0.00041391;0.0534082;0.0983324
9198;0.000413955;0.0509356;0.101974
9199;0.000414;0.0459904;0.101974
9200;0.000414045;0.0479684;0.0991417
9201;0.00041409;0.0489575;0.0983324
9202;0.000414135;0.0489575;0.10076
9203;0.00041418;0.0489575;0.101974
9204;0.000414225;0.0489575;0.101974
9205;0.00041427;0.0489575;0.101974
9206;0.000414315;0.0489575;0.101974
9207;0.00041436;0.0489575;0.101974
9208;0.000414405;0.0489575;0.101974
9209;0.00041445;0.0489575;0.100356
9210;0.000414495;0.0524191;0.0983324
9211;0.00041454;0.049452;0.10157
9212;0.000414585;0.0454958;0.101974
9213;0.00041463;0.0489575;0.099951
9214;0.000414675;0.0524191;0.0983324
9215;0.00041472;0.0534082;0.0983324
9216;0.000414765;0.0489575;0.101165
9217;0.00041481;0.0450013;0.101974
9218;0.000414855;0.048463;0.101974
9219;0.0004149;0.0514301;0.098737
9220;0.000414945;0.0534082;0.0983324
9221;0.00041499;0.0489575;0.099951
9222;0.000415035;0.0469794;0.101974
9223;0.00041508;0.0489575;0.101974
9224;0.000415125;0.0509356;0.0983324
9225;0.00041517;0.0534082;0.0991417
9226;0.000415215;0.0499465;0.101974
9227;0.00041526;0.0489575;0.101974
9228;0.000415305;0.0489575;0.101974
9229;0.00041535;0.0489575;0.101974
9230;0.000415395;0.0514301;0.101974
9231;0.00041544;0.0534082;0.101974
9232;0.000415485;0.0514301;0.101974
9233;0.00041553;0.0489575;0.101974
9234;0.000415575;0.0489575;0.101974
9235;0.00041562;0.0509356;0.101974
9236;0.000415665;0.0534082;0.101165
9237;0.00041571;0.0519246;0.098737
9238;0.000415755;0.0489575;0.101974
9239;0.0004158;0.0489575;0.101974
9240;0.000415845;0.049452;0.101974
9241;0.00041589;0.0534082;0.101974
9242;0.000415935;0.0534082;0.101974
9243;0.00041598;0.049452;0.101974
9244;0.000416025;0.0489575;0.101974
9245;0.00041607;0.0489575;0.101974
9246;0.000416115;0.050441;0.101974
9247;0.00041616;0.0519246;0.101974
9248;0.000416205;0.0489575;0.101974
9249;0.00041625;0.0489575;0.101974
9250;0.000416295;0.0489575;0.101974
9251;0.00041634;0.0489575;0.101974
9252;0.000416385;0.0489575;0.101974
9253;0.00041643;0.0489575;0.099951
9254;0.000416475;0.0489575;0.0995464
9255;0.00041652;0.0489575;0.101974
9256;0.000416565;0.049452;0.101974
9257;0.00041661;0.0489575;0.101974
9258;0.000416655;0.0489575;0.101974
9259;0.0004167;0.0489575;0.099951
9260;0.000416745;0.0489575;0.0983324
9261;0.00041679;0.0489575;0.0991417
9262;0.000416835;0.0489575;0.101974
9263;0.00041688;0.0489575;0.101974
9264;0.000416925;0.0489575;0.101974
9265;0.00041697;0.0489575;0.100356
9266;0.000417015;0.0489575;0.100356
9267;0.00041706;0.0489575;0.101974
9268;0.000417105;0.0489575;0.101974
9269;0.00041715;0.0489575;0.101974
9270;0.000417195;0.0489575;0.101974
9271;0.00041724;0.0489575;0.101974
9272;0.000417285;0.0489575;0.0995464
9273;0.00041733;0.0489575;0.101974
9274;0.000417375;0.0489575;0.101974
9275;0.00041742;0.0489575;0.101974
9276;0.000417465;0.0489575;0.101974
9277;0.00041751;0.0489575;0.101974
9278;0.000417555;0.0489575;0.101974
9279;0.0004176;0.0489575;0.101974
9280;0.000417645;0.0489575;0.101974
9281;0.00041769;0.0489575;0.101974
9282;0.000417735;0.0499465;0.101974
9283;0.00041778;0.0489575;0.101165
9284;0.000417825;0.0489575;0.10157
9285;0.00041787;0.0489575;0.101974
9286;0.000417915;0.0489575;0.101974
9287;0.00041796;0.0489575;0.0995464
9288;0.000418005;0.0519246;0.0983324
9289;0.00041805;0.0489575;0.099951
9290;0.000418095;0.0489575;0.0983324
9291;0.00041814;0.0489575;0.101165
9292;0.000418185;0.0489575;0.101974
9293;0.00041823;0.0489575;0.101974
9294;0.000418275;0.0489575;0.101974
9295;0.00041832;0.050441;0.101974
9296;0.000418365;0.0534082;0.0991417
9297;0.00041841;0.0534082;0.099951
9298;0.000418455;0.0499465;0.0983324
9299;0.0004185;0.0489575;0.10157
9300;0.000418545;0.0489575;0.098737
9301;0.00041859;0.0509356;0.0983324
9302;0.000418635;0.0534082;0.0995464
9303;0.00041868;0.0534082;0.101974
9304;0.000418725;0.0499465;0.101974
9305;0.00041877;0.0489575;0.101974
9306;0.000418815;0.049452;0.0991417
9307;0.00041886;0.0489575;0.0995464
9308;0.000418905;0.050441;0.101165
9309;0.00041895;0.0524191;0.0983324
9310;0.000418995;0.0489575;0.0983324
9311;0.00041904;0.0509356;0.0983324
9312;0.000419085;0.0489575;0.099951
9313;0.00041913;0.0489575;0.0983324
9314;0.000419175;0.0489575;0.101165
9315;0.00041922;0.050441;0.0983324
9316;0.000419265;0.050441;0.099951
9317;0.00041931;0.0519246;0.0991417
9318;0.000419355;0.0529136;0.0983324
9319;0.0004194;0.0489575;0.0995464
9320;0.000419445;0.0489575;0.0983324
9321;0.00041949;0.0489575;0.0983324
9322;0.000419535;0.0524191;0.0983324
9323;0.00041958;0.0514301;0.10157
9324;0.000419625;0.0489575;0.101974
9325;0.00041967;0.0489575;0.101974
9326;0.000419715;0.0489575;0.101974
9327;0.00041976;0.0519246;0.10157
9328;0.000419805;0.0534082;0.0983324
9329;0.00041985;0.0529136;0.0983324
9330;0.000419895;0.0489575;0.10157
9331;0.00041994;0.0489575;0.101974
9332;0.000419985;0.0489575;0.101974
9333;0.00042003;0.0489575;0.0991417
9334;0.000420075;0.0534082;0.0983324
9335;0.00042012;0.0529136;0.101165
9336;0.000420165;0.0489575;0.101974
9337;0.00042021;0.0489575;0.10157
9338;0.000420255;0.0489575;0.101165
9339;0.0004203;0.0489575;0.101974
9340;0.000420345;0.0489575;0.101974
9341;0.00042039;0.0489575;0.101974
9342;0.000420435;0.0489575;0.101974
9343;0.00042048;0.0489575;0.101974
9344;0.000420525;0.0489575;0.101974
9345;0.00042057;0.0524191;0.101165
9346;0.000420615;0.0524191;0.101974
9347;0.00042066;0.0489575;0.101974
9348;0.000420705;0.0489575;0.101974
9349;0.00042075;0.0489575;0.10076
9350;0.000420795;0.0489575;0.0983324
9351;0.00042084;0.0524191;0.0995464
9352;0.000420885;0.0514301;0.101974
9353;0.00042093;0.0489575;0.101974
9354;0.000420975;0.0489575;0.101974
9355;0.00042102;0.0489575;0.101974
9356;0.000421065;0.0489575;0.100356
9357;0.00042111;0.0499465;0.101974
9358;0.000421155;0.0489575;0.101974
9359;0.0004212;0.0489575;0.101974
9360;0.000421245;0.0489575;0.101974
9361;0.00042129;0.0509356;0.101974
9362;0.000421335;0.0534082;0.101974
9363;0.00042138;0.0509356;0.101974
9364;0.000421425;0.0489575;0.101974
9365;0.00042147;0.0489575;0.101974
9366;0.000421515;0.050441;0.101974
9367;0.00042156;0.0489575;0.101974
9368;0.000421605;0.049452;0.101974
9369;0.00042165;0.0489575;0.101974
9370;0.000421695;0.049452;0.101974
9371;0.00042174;0.0489575;0.101974
9372;0.000421785;0.0489575;0.101974
9373;0.00042183;0.0489575;0.101974
9374;0.000421875;0.0514301;0.100356
9375;0.00042192;0.0489575;0.101974
9376;0.000421965;0.0489575;0.099951
9377;0.00042201;0.0489575;0.0983324
9378;0.000422055;0.0489575;0.10157
9379;0.0004221;0.0489575;0.101974
9380;0.000422145;0.0489575;0.101974
9381;0.00042219;0.0489575;0.101974
9382;0.000422235;0.0489575;0.10157
9383;0.00042228;0.0489575;0.0983324
9384;0.000422325;0.0489575;0.0995464
9385;0.00042237;0.0489575;0.101974
9386;0.000422415;0.0489575;0.101974
9387;0.00042246;0.0489575;0.100356
9388;0.000422505;0.0529136;0.0983324
9389;0.00042255;0.0499465;0.10076
9390;0.000422595;0.0489575;0.101974
9391;0.00042264;0.0489575;0.101165
9392;0.000422685;0.0489575;0.0983324
9393;0.00042273;0.0489575;0.0983324
9394;0.000422775;0.0489575;0.0983324
9395;0.00042282;0.0489575;0.0983324
9396;0.000422865;0.0524191;0.0983324
9397;0.00042291;0.0534082;0.0983324
9398;0.000422955;0.049452;0.101165
9399;0.000423;0.0450013;0.101974
9400;0.000423045;0.0464849;0.099951
9401;0.00042309;0.0524191;0.0983324
9402;0.000423135;0.0534082;0.0983324
9403;0.00042318;0.0529136;0.0983324
9404;0.000423225;0.0469794;0.10157
9405;0.00042327;0.0459904;0.101974
9406;0.000423315;0.0489575;0.100356
9407;0.00042336;0.0529136;0.0983324
9408;0.000423405;0.0534082;0.0983324
9409;0.00042345;0.0489575;0.10076
9410;0.000423495;0.0489575;0.101974
9411;0.00042354;0.0489575;0.100356
9412;0.000423585;0.0519246;0.0983324
9413;0.00042363;0.0514301;0.0983324
9414;0.000423675;0.0529136;0.0983324
9415;0.00042372;0.0514301;0.100356
9416;0.000423765;0.0489575;0.101165
9417;0.00042381;0.0489575;0.0983324
9418;0.000423855;0.0489575;0.0983324
9419;0.0004239;0.0514301;0.0983324
9420;0.000423945;0.0534082;0.0983324
9421;0.00042399;0.0524191;0.0995464
9422;0.000424035;0.0489575;0.101974
9423;0.00042408;0.0489575;0.101974
9424;0.000424125;0.0489575;0.099951
9425;0.00042417;0.0529136;0.0983324
9426;0.000424215;0.050441;0.098737
9427;0.00042426;0.0489575;0.101974
9428;0.000424305;0.0489575;0.101974
9429;0.00042435;0.0489575;0.101974
9430;0.000424395;0.0519246;0.0983324
9431;0.00042444;0.0534082;0.0983324
9432;0.000424485;0.0519246;0.10076
9433;0.00042453;0.0479684;0.101974
9434;0.000424575;0.0445068;0.101974
9435;0.00042462;0.0489575;0.101974
9436;0.000424665;0.0489575;0.0983324
9437;0.00042471;0.0519246;0.098737
9438;0.000424755;0.0489575;0.101974
9439;0.0004248;0.0489575;0.101974
9440;0.000424845;0.0489575;0.101974
9441;0.00042489;0.0519246;0.0995464
9442;0.000424935;0.0509356;0.0983324
9443;0.00042498;0.0489575;0.101974
9444;0.000425025;0.0489575;0.101974
9445;0.00042507;0.0489575;0.099951
9446;0.000425115;0.0509356;0.0983324
9447;0.00042516;0.0534082;0.0983324
9448;0.000425205;0.0529136;0.0991417
9449;0.00042525;0.0474739;0.101974
9450;0.000425295;0.0450013;0.101974
9451;0.00042534;0.0489575;0.0991417
9452;0.000425385;0.0529136;0.0983324
9453;0.00042543;0.0534082;0.0983324
9454;0.000425475;0.0524191;0.0983324
9455;0.00042552;0.0489575;0.100356
9456;0.000425565;0.0489575;0.101165
9457;0.00042561;0.049452;0.0983324
