;TEMPO;VDS;VG
63979;0.0028791;0.130059;0.444942
63980;0.00287915;0.12907;0.444448
63981;0.00287919;0.12907;0.440493
63982;0.00287923;0.125114;0.444942
63983;0.00287928;0.128081;0.443459
63984;0.00287933;0.12907;0.443459
63985;0.00287937;0.132531;0.440493
63986;0.00287941;0.132037;0.440987
63987;0.00287946;0.12907;0.440493
63988;0.00287951;0.127092;0.444942
63989;0.00287955;0.126103;0.443953
63990;0.00287959;0.132531;0.440493
63991;0.00287964;0.130553;0.44247
63992;0.00287969;0.13352;0.440493
63993;0.00287973;0.127586;0.444942
63994;0.00287977;0.124619;0.444942
63995;0.00287982;0.125608;0.444942
63996;0.00287987;0.131048;0.441976
63997;0.00287991;0.13352;0.440493
63998;0.00287995;0.129564;0.444942
63999;0.00288;0.126597;0.444942
64000;0.00288004;0.124619;0.444942
64001;0.00288009;0.129564;0.440987
64002;0.00288014;0.13352;0.440493
64003;0.00288018;0.13352;0.440493
64004;0.00288022;0.128575;0.444942
64005;0.00288027;0.124125;0.444942
64006;0.00288032;0.124619;0.444942
64007;0.00288036;0.128081;0.442964
64008;0.0028804;0.13352;0.440493
64009;0.00288045;0.132037;0.443459
64010;0.0028805;0.12907;0.444942
64011;0.00288054;0.125114;0.444942
64012;0.00288058;0.127586;0.444942
64013;0.00288063;0.131542;0.444448
64014;0.00288068;0.13352;0.441481
64015;0.00288072;0.129564;0.440493
64016;0.00288076;0.124619;0.443953
64017;0.00288081;0.124619;0.444942
64018;0.00288085;0.12907;0.444942
64019;0.0028809;0.133026;0.444942
64020;0.00288094;0.132531;0.444942
64021;0.00288099;0.12907;0.444942
64022;0.00288103;0.125114;0.444942
64023;0.00288108;0.125608;0.444942
64024;0.00288113;0.130059;0.444942
64025;0.00288117;0.13352;0.444942
64026;0.00288121;0.131048;0.443459
64027;0.00288126;0.12907;0.444942
64028;0.00288131;0.12907;0.444942
64029;0.00288135;0.12907;0.444942
64030;0.00288139;0.12907;0.444942
64031;0.00288144;0.131048;0.444942
64032;0.00288149;0.12907;0.444942
64033;0.00288153;0.12907;0.444942
64034;0.00288157;0.12907;0.444942
64035;0.00288162;0.129564;0.444942
64036;0.00288167;0.131048;0.444942
64037;0.00288171;0.12907;0.444942
64038;0.00288175;0.12907;0.444448
64039;0.0028818;0.12907;0.440987
64040;0.00288184;0.12907;0.442964
64041;0.00288189;0.12907;0.444942
64042;0.00288193;0.12907;0.444942
64043;0.00288198;0.12907;0.443953
64044;0.00288202;0.12907;0.440493
64045;0.00288207;0.12907;0.44247
64046;0.00288212;0.12907;0.444942
64047;0.00288216;0.12907;0.444942
64048;0.0028822;0.12907;0.443459
64049;0.00288225;0.12907;0.440493
64050;0.0028823;0.12907;0.441481
64051;0.00288234;0.12907;0.442964
64052;0.00288238;0.12907;0.440493
64053;0.00288243;0.12907;0.443953
64054;0.00288248;0.12907;0.444942
64055;0.00288252;0.12907;0.444942
64056;0.00288256;0.12907;0.444942
64057;0.00288261;0.12907;0.443953
64058;0.00288266;0.12907;0.444942
64059;0.0028827;0.12907;0.444942
64060;0.00288274;0.12907;0.444448
64061;0.00288279;0.12907;0.442964
64062;0.00288283;0.12907;0.444942
64063;0.00288288;0.12907;0.444942
64064;0.00288293;0.12907;0.444942
64065;0.00288297;0.12907;0.444448
64066;0.00288301;0.12907;0.440493
64067;0.00288306;0.12907;0.443459
64068;0.00288311;0.12907;0.444942
64069;0.00288315;0.12907;0.444942
64070;0.00288319;0.12907;0.444942
64071;0.00288324;0.12907;0.444942
64072;0.00288329;0.12907;0.444942
64073;0.00288333;0.12907;0.444942
64074;0.00288337;0.12907;0.444942
64075;0.00288342;0.12907;0.444942
64076;0.00288347;0.12907;0.444942
64077;0.00288351;0.12907;0.444942
64078;0.00288355;0.12907;0.444942
64079;0.0028836;0.12907;0.444448
64080;0.00288365;0.130059;0.443459
64081;0.00288369;0.13352;0.440987
64082;0.00288373;0.129564;0.443459
64083;0.00288378;0.127092;0.444942
64084;0.00288382;0.12907;0.444448
64085;0.00288387;0.130553;0.441481
64086;0.00288392;0.133026;0.441481
64087;0.00288396;0.12907;0.444942
64088;0.002884;0.12907;0.444942
64089;0.00288405;0.130553;0.443953
64090;0.0028841;0.13352;0.440493
64091;0.00288414;0.131542;0.442964
64092;0.00288418;0.12907;0.444942
64093;0.00288423;0.12907;0.444942
64094;0.00288428;0.12907;0.442964
64095;0.00288432;0.13352;0.440493
64096;0.00288436;0.133026;0.441481
64097;0.00288441;0.129564;0.444942
64098;0.00288446;0.12907;0.444942
64099;0.0028845;0.130553;0.444942
64100;0.00288454;0.12907;0.444942
64101;0.00288459;0.12907;0.444942
64102;0.00288464;0.12907;0.444942
64103;0.00288468;0.12907;0.443459
64104;0.00288472;0.12907;0.443953
64105;0.00288477;0.127586;0.444942
64106;0.00288481;0.124619;0.444942
64107;0.00288486;0.127092;0.443953
64108;0.00288491;0.130553;0.440493
64109;0.00288495;0.12907;0.44247
64110;0.00288499;0.124619;0.444942
64111;0.00288504;0.124619;0.444942
64112;0.00288509;0.128575;0.441976
64113;0.00288513;0.13352;0.440493
64114;0.00288517;0.130059;0.444942
64115;0.00288522;0.124619;0.444942
64116;0.00288527;0.124619;0.444942
64117;0.00288531;0.128575;0.444942
64118;0.00288535;0.13352;0.443953
64119;0.0028854;0.131048;0.443459
64120;0.00288545;0.124125;0.444942
64121;0.00288549;0.12363;0.444942
64122;0.00288553;0.131048;0.440987
64123;0.00288558;0.13352;0.442964
64124;0.00288562;0.129564;0.444942
64125;0.00288567;0.124619;0.444942
64126;0.00288571;0.127092;0.44247
64127;0.00288576;0.133026;0.440493
64128;0.0028858;0.132531;0.442964
64129;0.00288585;0.126103;0.444942
64130;0.0028859;0.123135;0.444942
64131;0.00288594;0.127586;0.440493
64132;0.00288598;0.13352;0.440493
64133;0.00288603;0.131048;0.441976
64134;0.00288608;0.126103;0.444942
64135;0.00288612;0.126103;0.444942
64136;0.00288616;0.131048;0.440493
64137;0.00288621;0.130059;0.444448
64138;0.00288626;0.125608;0.444942
64139;0.0028863;0.124619;0.444942
64140;0.00288634;0.129564;0.444448
64141;0.00288639;0.13352;0.443953
64142;0.00288644;0.130553;0.444942
64143;0.00288648;0.125608;0.444942
64144;0.00288652;0.127586;0.443953
64145;0.00288657;0.12907;0.444942
64146;0.00288661;0.12907;0.444942
64147;0.00288666;0.12907;0.444942
64148;0.0028867;0.127586;0.444942
64149;0.00288675;0.130059;0.440493
64150;0.00288679;0.13352;0.440987
64151;0.00288684;0.129564;0.444942
64152;0.00288689;0.126597;0.444942
64153;0.00288693;0.128081;0.444942
64154;0.00288697;0.12907;0.440987
64155;0.00288702;0.12907;0.440493
64156;0.00288707;0.12907;0.440493
64157;0.00288711;0.12907;0.443953
64158;0.00288715;0.12907;0.444942
64159;0.0028872;0.12907;0.444942
64160;0.00288725;0.12907;0.444942
64161;0.00288729;0.12907;0.443953
64162;0.00288733;0.12907;0.440987
64163;0.00288738;0.12907;0.441481
64164;0.00288743;0.12907;0.443459
64165;0.00288747;0.125114;0.444448
64166;0.00288751;0.127586;0.444942
64167;0.00288756;0.12907;0.444942
64168;0.0028876;0.12907;0.444942
64169;0.00288765;0.126103;0.444942
64170;0.0028877;0.125608;0.444942
64171;0.00288774;0.12907;0.442964
64172;0.00288778;0.12907;0.440493
64173;0.00288783;0.12907;0.441976
64174;0.00288788;0.126597;0.444942
64175;0.00288792;0.124619;0.444942
64176;0.00288796;0.128575;0.444942
64177;0.00288801;0.12907;0.443953
64178;0.00288806;0.12907;0.444942
64179;0.0028881;0.12907;0.444942
64180;0.00288814;0.12907;0.444942
64181;0.00288819;0.12907;0.444942
64182;0.00288824;0.130059;0.444942
64183;0.00288828;0.130553;0.444942
64184;0.00288832;0.12907;0.444942
64185;0.00288837;0.12907;0.444942
64186;0.00288842;0.12907;0.444942
64187;0.00288846;0.12907;0.444942
64188;0.0028885;0.12907;0.444942
64189;0.00288855;0.12907;0.444942
64190;0.00288859;0.12907;0.444942
64191;0.00288864;0.127586;0.444942
64192;0.00288869;0.126597;0.444942
64193;0.00288873;0.12907;0.444942
64194;0.00288877;0.12907;0.443953
64195;0.00288882;0.12907;0.44247
64196;0.00288887;0.128081;0.444942
64197;0.00288891;0.125114;0.441481
64198;0.00288895;0.12907;0.440493
64199;0.002889;0.131542;0.440493
64200;0.00288905;0.129564;0.440987
64201;0.00288909;0.12907;0.444942
64202;0.00288913;0.12907;0.444448
64203;0.00288918;0.128081;0.440987
64204;0.00288923;0.124619;0.440987
64205;0.00288927;0.126597;0.440493
64206;0.00288931;0.130059;0.440493
64207;0.00288936;0.134509;0.440493
64208;0.00288941;0.130553;0.441481
64209;0.00288945;0.124619;0.444942
64210;0.00288949;0.124619;0.444942
64211;0.00288954;0.128081;0.44247
64212;0.00288958;0.135993;0.440493
64213;0.00288963;0.132531;0.441481
64214;0.00288968;0.128575;0.444942
64215;0.00288972;0.124619;0.444942
64216;0.00288976;0.126597;0.443459
64217;0.00288981;0.133026;0.440493
64218;0.00288986;0.13352;0.440493
64219;0.0028899;0.12907;0.443459
64220;0.00288994;0.12907;0.444942
64221;0.00288999;0.12907;0.444942
64222;0.00289004;0.12907;0.444942
64223;0.00289008;0.12907;0.444942
64224;0.00289012;0.12907;0.444942
64225;0.00289017;0.132037;0.441976
64226;0.00289022;0.13352;0.440493
64227;0.00289026;0.128575;0.443459
64228;0.0028903;0.124619;0.444942
64229;0.00289035;0.126103;0.443953
64230;0.0028904;0.132037;0.440493
64231;0.00289044;0.13352;0.440493
64232;0.00289048;0.12907;0.444942
64233;0.00289053;0.127586;0.444942
64234;0.00289057;0.125608;0.444942
64235;0.00289062;0.12907;0.440493
64236;0.00289067;0.12907;0.440493
64237;0.00289071;0.129564;0.440493
64238;0.00289075;0.13352;0.440493
64239;0.0028908;0.133026;0.440493
64240;0.00289085;0.127092;0.443459
64241;0.00289089;0.124619;0.444942
64242;0.00289093;0.126103;0.444448
64243;0.00289098;0.131542;0.440493
64244;0.00289103;0.136982;0.440493
64245;0.00289107;0.131542;0.441481
64246;0.00289111;0.125608;0.444942
64247;0.00289116;0.124619;0.444942
64248;0.00289121;0.127092;0.444448
64249;0.00289125;0.13352;0.440493
64250;0.00289129;0.136488;0.440493
64251;0.00289134;0.131542;0.442964
64252;0.00289138;0.125608;0.444942
64253;0.00289143;0.124619;0.444942
64254;0.00289147;0.127092;0.444942
64255;0.00289152;0.132531;0.444942
64256;0.00289156;0.13352;0.444942
64257;0.00289161;0.130059;0.444942
64258;0.00289166;0.125114;0.444942
64259;0.0028917;0.126597;0.444448
64260;0.00289174;0.132531;0.440493
64261;0.00289179;0.13352;0.440493
64262;0.00289184;0.130059;0.443459
64263;0.00289188;0.124619;0.444942
64264;0.00289192;0.125114;0.444942
64265;0.00289197;0.130059;0.440987
64266;0.00289202;0.13352;0.440493
64267;0.00289206;0.135004;0.440493
64268;0.0028921;0.130059;0.444448
64269;0.00289215;0.122641;0.444942
64270;0.0028922;0.123135;0.444942
64271;0.00289224;0.130553;0.440987
64272;0.00289228;0.135498;0.440493
64273;0.00289233;0.134015;0.440493
64274;0.00289237;0.12907;0.443953
64275;0.00289242;0.124619;0.444942
64276;0.00289247;0.128081;0.44247
64277;0.00289251;0.13352;0.440493
64278;0.00289255;0.13352;0.440493
64279;0.0028926;0.130059;0.441481
64280;0.00289265;0.124619;0.444942
64281;0.00289269;0.126103;0.440493
64282;0.00289273;0.131048;0.440493
64283;0.00289278;0.136982;0.440493
64284;0.00289283;0.131542;0.44247
64285;0.00289287;0.12907;0.444942
64286;0.00289291;0.125114;0.444942
64287;0.00289296;0.128081;0.442964
64288;0.00289301;0.13352;0.440493
64289;0.00289305;0.132531;0.44247
64290;0.00289309;0.131048;0.444942
64291;0.00289314;0.127092;0.444942
64292;0.00289319;0.128575;0.444942
64293;0.00289323;0.12907;0.444448
64294;0.00289327;0.12907;0.440493
64295;0.00289332;0.12907;0.441976
64296;0.00289336;0.129564;0.444448
64297;0.00289341;0.13352;0.441481
64298;0.00289346;0.130553;0.440987
64299;0.0028935;0.12907;0.440987
64300;0.00289354;0.12907;0.444942
64301;0.00289359;0.12907;0.444942
64302;0.00289364;0.12907;0.444942
64303;0.00289368;0.131542;0.444942
64304;0.00289372;0.131048;0.444942
64305;0.00289377;0.12907;0.444942
64306;0.00289382;0.127586;0.444942
64307;0.00289386;0.125608;0.443953
64308;0.0028939;0.12907;0.440493
64309;0.00289395;0.12907;0.441976
64310;0.002894;0.12907;0.444942
64311;0.00289404;0.127092;0.444942
64312;0.00289408;0.127586;0.444448
64313;0.00289413;0.129564;0.440493
64314;0.00289418;0.13352;0.440493
64315;0.00289422;0.132531;0.440987
64316;0.00289426;0.12907;0.444942
64317;0.00289431;0.12907;0.444942
64318;0.00289435;0.12907;0.444448
64319;0.0028944;0.12907;0.440493
64320;0.00289445;0.12907;0.440493
64321;0.00289449;0.12907;0.44247
64322;0.00289453;0.12907;0.444942
64323;0.00289458;0.12907;0.444942
64324;0.00289463;0.12907;0.444942
64325;0.00289467;0.12907;0.440493
64326;0.00289471;0.12907;0.441481
64327;0.00289476;0.12907;0.444942
64328;0.00289481;0.12907;0.444942
64329;0.00289485;0.12907;0.441481
64330;0.00289489;0.12907;0.440493
64331;0.00289494;0.129564;0.440493
64332;0.00289499;0.133026;0.440493
64333;0.00289503;0.12907;0.44247
64334;0.00289507;0.12907;0.440493
64335;0.00289512;0.12907;0.444448
64336;0.00289517;0.12907;0.440987
64337;0.00289521;0.131048;0.440493
64338;0.00289525;0.12907;0.443953
64339;0.0028953;0.12907;0.444942
64340;0.00289534;0.125608;0.444942
64341;0.00289539;0.129564;0.440987
64342;0.00289544;0.13352;0.440493
64343;0.00289548;0.13352;0.440493
64344;0.00289552;0.12907;0.44247
64345;0.00289557;0.124619;0.444942
64346;0.00289562;0.124619;0.444942
64347;0.00289566;0.12907;0.440987
64348;0.0028957;0.134509;0.440493
64349;0.00289575;0.13352;0.442964
64350;0.0028958;0.129564;0.444942
64351;0.00289584;0.125114;0.444942
64352;0.00289588;0.127092;0.442964
64353;0.00289593;0.131542;0.440493
64354;0.00289598;0.13352;0.440493
64355;0.00289602;0.131048;0.441481
64356;0.00289606;0.127586;0.444942
64357;0.00289611;0.127586;0.444942
64358;0.00289615;0.12907;0.443953
64359;0.0028962;0.131542;0.440987
64360;0.00289624;0.130059;0.444942
64361;0.00289629;0.12907;0.444942
64362;0.00289633;0.128081;0.444942
64363;0.00289638;0.126103;0.444942
64364;0.00289643;0.12907;0.444448
64365;0.00289647;0.12907;0.440493
64366;0.00289651;0.12907;0.441481
64367;0.00289656;0.12907;0.444942
64368;0.00289661;0.12907;0.444942
64369;0.00289665;0.127586;0.444942
64370;0.00289669;0.129564;0.443459
64371;0.00289674;0.13352;0.440493
64372;0.00289679;0.13352;0.440493
64373;0.00289683;0.12907;0.440493
64374;0.00289687;0.12907;0.444448
64375;0.00289692;0.12907;0.444448
64376;0.00289697;0.12907;0.440493
64377;0.00289701;0.130059;0.440493
64378;0.00289705;0.12907;0.443459
64379;0.0028971;0.12907;0.444942
64380;0.00289714;0.12907;0.444942
64381;0.00289719;0.12907;0.444942
64382;0.00289723;0.12907;0.444942
64383;0.00289728;0.12907;0.444942
64384;0.00289732;0.12907;0.444942
64385;0.00289737;0.12907;0.444942
64386;0.00289742;0.12907;0.444942
64387;0.00289746;0.12907;0.444942
64388;0.0028975;0.12907;0.444942
64389;0.00289755;0.12907;0.444942
64390;0.0028976;0.12907;0.44247
64391;0.00289764;0.12907;0.444942
64392;0.00289768;0.12907;0.444942
64393;0.00289773;0.12907;0.444942
64394;0.00289778;0.12907;0.444942
64395;0.00289782;0.12907;0.444942
64396;0.00289786;0.12907;0.444942
64397;0.00289791;0.12907;0.44247
64398;0.00289796;0.12907;0.444942
64399;0.002898;0.12907;0.444942
64400;0.00289804;0.12907;0.444942
64401;0.00289809;0.12907;0.444942
64402;0.00289813;0.12907;0.444942
64403;0.00289818;0.12907;0.444942
64404;0.00289823;0.12907;0.444942
64405;0.00289827;0.12907;0.444942
64406;0.00289831;0.12907;0.44247
64407;0.00289836;0.12907;0.444942
64408;0.00289841;0.12907;0.444942
64409;0.00289845;0.12907;0.444942
64410;0.00289849;0.12907;0.444942
64411;0.00289854;0.12907;0.444942
64412;0.00289859;0.12907;0.444942
64413;0.00289863;0.130059;0.441976
64414;0.00289867;0.130553;0.444448
64415;0.00289872;0.12907;0.444942
64416;0.00289877;0.12907;0.444942
64417;0.00289881;0.12907;0.444942
64418;0.00289885;0.12907;0.442964
64419;0.0028989;0.12907;0.44247
64420;0.00289895;0.12907;0.444942
64421;0.00289899;0.12907;0.444942
64422;0.00289903;0.12907;0.444942
64423;0.00289908;0.129564;0.441481
64424;0.00289912;0.13352;0.440493
64425;0.00289917;0.13352;0.443459
64426;0.00289922;0.131048;0.444942
64427;0.00289926;0.12907;0.444942
64428;0.0028993;0.12907;0.441976
64429;0.00289935;0.133026;0.440493
64430;0.0028994;0.135498;0.440987
64431;0.00289944;0.132037;0.444942
64432;0.00289948;0.127092;0.444942
64433;0.00289953;0.127586;0.443953
64434;0.00289958;0.13352;0.440493
64435;0.00289962;0.135004;0.440987
64436;0.00289966;0.131048;0.444942
64437;0.00289971;0.126103;0.444942
64438;0.00289976;0.127092;0.444942
64439;0.0028998;0.132531;0.440987
64440;0.00289984;0.13352;0.440493
64441;0.00289989;0.133026;0.442964
64442;0.00289994;0.12907;0.444942
64443;0.00289998;0.12907;0.444942
64444;0.00290002;0.132037;0.444942
64445;0.00290007;0.13352;0.444942
64446;0.00290011;0.13352;0.444942
64447;0.00290016;0.12907;0.444942
64448;0.00290021;0.12907;0.444942
64449;0.00290025;0.12907;0.444942
64450;0.00290029;0.127092;0.444942
64451;0.00290034;0.12907;0.441481
64452;0.00290039;0.133026;0.440987
64453;0.00290043;0.132037;0.444942
64454;0.00290047;0.126597;0.444942
64455;0.00290052;0.125114;0.444942
64456;0.00290057;0.131048;0.441481
64457;0.00290061;0.13352;0.440493
64458;0.00290065;0.129564;0.442964
64459;0.0029007;0.124125;0.444942
64460;0.00290075;0.122641;0.444942
64461;0.00290079;0.12907;0.444448
64462;0.00290083;0.135993;0.440987
64463;0.00290088;0.135498;0.44247
64464;0.00290092;0.12363;0.444942
64465;0.00290097;0.115718;0.444942
64466;0.00290101;0.125114;0.441481
64467;0.00290106;0.135993;0.440493
64468;0.0029011;0.135993;0.440493
64469;0.00290115;0.127586;0.444448
64470;0.0029012;0.124619;0.444942
64471;0.00290124;0.127092;0.441976
64472;0.00290128;0.132037;0.440493
64473;0.00290133;0.130059;0.442964
64474;0.00290138;0.126103;0.444942
64475;0.00290142;0.125114;0.442964
64476;0.00290146;0.129564;0.440493
64477;0.00290151;0.132531;0.442964
64478;0.00290156;0.12907;0.444942
64479;0.0029016;0.12907;0.443953
64480;0.00290164;0.132037;0.440493
64481;0.00290169;0.127586;0.444448
64482;0.00290174;0.124619;0.444942
64483;0.00290178;0.127092;0.440987
64484;0.00290182;0.131542;0.440493
64485;0.00290187;0.131542;0.44247
64486;0.00290191;0.12907;0.444942
64487;0.00290196;0.124619;0.444942
64488;0.002902;0.128081;0.444942
64489;0.00290205;0.129564;0.442964
64490;0.00290209;0.133026;0.440987
64491;0.00290214;0.128575;0.444942
64492;0.00290219;0.124619;0.444942
64493;0.00290223;0.128081;0.44247
64494;0.00290227;0.13352;0.440493
64495;0.00290232;0.131542;0.44247
64496;0.00290237;0.125608;0.444942
64497;0.00290241;0.125608;0.444942
64498;0.00290245;0.130059;0.443459
64499;0.0029025;0.132531;0.440493
64500;0.00290255;0.12907;0.444448
64501;0.00290259;0.12907;0.444942
64502;0.00290263;0.128081;0.444942
64503;0.00290268;0.128575;0.444942
64504;0.00290273;0.12907;0.440493
64505;0.00290277;0.12907;0.443953
64506;0.00290281;0.131542;0.440493
64507;0.00290286;0.129564;0.440493
64508;0.0029029;0.12907;0.441976
64509;0.00290295;0.12907;0.444942
64510;0.002903;0.127092;0.443459
64511;0.00290304;0.131048;0.440493
64512;0.00290308;0.133026;0.440493
64513;0.00290313;0.12907;0.444448
64514;0.00290318;0.126103;0.444942
64515;0.00290322;0.12907;0.44247
64516;0.00290326;0.12907;0.440493
64517;0.00290331;0.12907;0.44247
64518;0.00290336;0.12907;0.44247
64519;0.0029034;0.12907;0.444942
64520;0.00290344;0.12907;0.444942
64521;0.00290349;0.12907;0.444942
64522;0.00290354;0.12907;0.444942
64523;0.00290358;0.12907;0.444942
64524;0.00290362;0.12907;0.444942
64525;0.00290367;0.12907;0.444942
64526;0.00290372;0.12907;0.444942
64527;0.00290376;0.12907;0.444942
64528;0.0029038;0.12907;0.444448
64529;0.00290385;0.12907;0.440987
64530;0.00290389;0.12907;0.440987
64531;0.00290394;0.12907;0.444448
64532;0.00290399;0.12907;0.444942
64533;0.00290403;0.12907;0.444942
64534;0.00290407;0.12907;0.44247
64535;0.00290412;0.12907;0.440493
64536;0.00290417;0.12907;0.442964
64537;0.00290421;0.12907;0.441481
64538;0.00290425;0.131542;0.441481
64539;0.0029043;0.12907;0.444942
64540;0.00290435;0.12907;0.441481
64541;0.00290439;0.12907;0.444448
64542;0.00290443;0.12907;0.444942
64543;0.00290448;0.12907;0.440493
64544;0.00290453;0.12907;0.443953
64545;0.00290457;0.12907;0.443953
64546;0.00290461;0.12907;0.444448
64547;0.00290466;0.12907;0.444448
64548;0.00290471;0.12907;0.440493
64549;0.00290475;0.133026;0.440493
64550;0.00290479;0.130059;0.444942
64551;0.00290484;0.12907;0.444942
64552;0.00290488;0.12907;0.444942
64553;0.00290493;0.12907;0.444942
