;TEMPO;VDS;VG
656;0.00029565;-0.00186354;-0.159614
657;0.0002961;-0.00186354;-0.159614
658;0.00029655;-0.00186354;-0.159614
659;0.000297;-0.00186354;-0.159614
660;0.00029745;-0.00186354;-0.159614
661;0.0002979;-0.00186354;-0.159614
662;0.00029835;-0.00186354;-0.159614
663;0.0002988;-0.00186354;-0.159614
664;0.00029925;-0.00186354;-0.159614
665;0.0002997;-0.00186354;-0.159614
666;0.00030015;-0.00186354;-0.159614
667;0.0003006;-0.00186354;-0.159614
668;0.00030105;-0.00186354;-0.159614
669;0.0003015;-0.00186354;-0.159614
670;0.00030195;-0.00186354;-0.159614
671;0.0003024;-0.00186354;-0.159614
672;0.00030285;-0.00186354;-0.159614
673;0.0003033;-0.00186354;-0.159614
674;0.00030375;-0.00186354;-0.159614
675;0.0003042;-0.00186354;-0.159614
676;0.00030465;-0.00186354;-0.159614
677;0.0003051;-0.00186354;-0.159614
678;0.00030555;-0.00186354;-0.159614
679;0.000306;-0.00186354;-0.159614
680;0.00030645;-0.00186354;-0.159614
681;0.0003069;-0.00186354;-0.159614
682;0.00030735;-0.00186354;-0.159614
683;0.0003078;-0.00186354;-0.159614
684;0.00030825;-0.00186354;-0.159614
685;0.0003087;-0.00186354;-0.159614
686;0.00030915;-0.00186354;-0.159614
687;0.0003096;-0.00186354;-0.159614
688;0.00031005;-0.00186354;-0.159614
689;0.0003105;-0.00186354;-0.159614
690;0.00031095;-0.00186354;-0.159614
691;0.0003114;-0.00186354;-0.159614
692;0.00031185;-0.00186354;-0.159614
693;0.0003123;-0.00186354;-0.159614
694;0.00031275;-0.00186354;-0.159614
695;0.0003132;-0.00186354;-0.159614
696;0.00031365;-0.00186354;-0.159614
697;0.0003141;-0.00186354;-0.159614
698;0.00031455;-0.00186354;-0.159614
699;0.000315;-0.00186354;-0.159614
700;0.00031545;-0.00186354;-0.159614
701;0.0003159;-0.00186354;-0.159614
702;0.00031635;-0.00186354;-0.159614
703;0.0003168;-0.00186354;-0.159614
704;0.00031725;-0.00186354;-0.159614
705;0.0003177;-0.00186354;-0.159614
706;0.00031815;-0.00186354;-0.159614
707;0.0003186;-0.00186354;-0.159614
708;0.00031905;-0.00186354;-0.159614
709;0.0003195;-0.00186354;-0.159614
710;0.00031995;-0.00186354;-0.159614
711;0.0003204;-0.00186354;-0.159614
712;0.00032085;-0.00186354;-0.159614
713;0.0003213;-0.00186354;-0.159614
714;0.00032175;-0.00186354;-0.159614
715;0.0003222;-0.00186354;-0.159614
716;0.00032265;-0.00186354;-0.159614
717;0.0003231;-0.00186354;-0.159614
718;0.00032355;-0.00186354;-0.159614
719;0.000324;-0.00186354;-0.159614
720;0.00032445;-0.00186354;-0.159614
721;0.0003249;-0.00186354;-0.159614
722;0.00032535;-0.00186354;-0.159614
723;0.0003258;-0.00186354;-0.159614
724;0.00032625;-0.00186354;-0.159614
725;0.0003267;-0.00186354;-0.159614
726;0.00032715;-0.00186354;-0.159614
727;0.0003276;-0.00186354;-0.159614
728;0.00032805;-0.00186354;-0.159614
729;0.0003285;-0.00186354;-0.159614
730;0.00032895;-0.00186354;-0.159614
731;0.0003294;-0.00186354;-0.159614
732;0.00032985;-0.00186354;-0.159614
733;0.0003303;-0.00186354;-0.159614
734;0.00033075;-0.00186354;-0.159614
735;0.0003312;-0.00186354;-0.159614
736;0.00033165;-0.00186354;-0.159614
737;0.0003321;-0.00186354;-0.159614
738;0.00033255;-0.00186354;-0.159614
739;0.000333;-0.00186354;-0.159614
740;0.00033345;-0.00186354;-0.159614
741;0.0003339;-0.00186354;-0.159614
742;0.00033435;-0.00186354;-0.159614
743;0.0003348;-0.00186354;-0.159614
744;0.00033525;-0.00186354;-0.159614
745;0.0003357;-0.00186354;-0.159614
746;0.00033615;-0.00186354;-0.159614
747;0.0003366;-0.00186354;-0.159614
748;0.00033705;-0.00186354;-0.159614
749;0.0003375;-0.00186354;-0.159614
750;0.00033795;-0.00186354;-0.159614
751;0.0003384;-0.00186354;-0.159614
752;0.00033885;-0.00186354;-0.159614
753;0.0003393;-0.00186354;-0.159614
754;0.00033975;-0.00186354;-0.159614
755;0.0003402;-0.00186354;-0.159614
756;0.00034065;-0.00186354;-0.159614
757;0.0003411;-0.00186354;-0.159614
758;0.00034155;-0.00186354;-0.159614
759;0.000342;-0.00186354;-0.159614
760;0.00034245;-0.00186354;-0.159614
761;0.0003429;-0.00186354;-0.159614
762;0.00034335;-0.00186354;-0.159614
763;0.0003438;-0.00186354;-0.159614
764;0.00034425;-0.00186354;-0.159614
765;0.0003447;-0.00186354;-0.159614
766;0.00034515;-0.00186354;-0.159614
767;0.0003456;-0.00186354;-0.159614
768;0.00034605;-0.00186354;-0.159614
769;0.0003465;-0.00186354;-0.159614
770;0.00034695;-0.00186354;-0.159614
771;0.0003474;-0.00186354;-0.159614
772;0.00034785;-0.00186354;-0.159614
773;0.0003483;-0.00186354;-0.159614
774;0.00034875;-0.00186354;-0.159614
775;0.0003492;-0.00186354;-0.159614
776;0.00034965;-0.00186354;-0.159614
777;0.0003501;-0.00186354;-0.159614
778;0.00035055;-0.00186354;-0.159614
779;0.000351;-0.00186354;-0.159614
780;0.00035145;-0.00186354;-0.159614
781;0.0003519;-0.00186354;-0.159614
782;0.00035235;-0.00186354;-0.159614
783;0.0003528;-0.00186354;-0.159614
784;0.00035325;-0.00186354;-0.159614
785;0.0003537;-0.00186354;-0.159614
786;0.00035415;-0.00186354;-0.159614
787;0.0003546;-0.00186354;-0.159614
788;0.00035505;-0.00186354;-0.159614
789;0.0003555;-0.00186354;-0.159614
790;0.00035595;-0.00186354;-0.159614
791;0.0003564;-0.00186354;-0.159614
792;0.00035685;-0.00186354;-0.159614
793;0.0003573;-0.00186354;-0.159614
794;0.00035775;-0.00186354;-0.159614
795;0.0003582;-0.00186354;-0.159614
796;0.00035865;-0.00186354;-0.159614
797;0.0003591;-0.00186354;-0.159614
798;0.00035955;-0.00186354;-0.159614
799;0.00036;-0.00186354;-0.159614
800;0.00036045;-0.00186354;-0.159614
801;0.0003609;-0.00186354;-0.159614
802;0.00036135;-0.00186354;-0.159614
803;0.0003618;-0.00186354;-0.159614
804;0.00036225;-0.00186354;-0.159614
805;0.0003627;-0.00186354;-0.159614
806;0.00036315;-0.00186354;-0.159614
807;0.0003636;-0.00186354;-0.159614
808;0.00036405;-0.00186354;-0.159614
809;0.0003645;-0.00186354;-0.159614
810;0.00036495;-0.00186354;-0.159614
811;0.0003654;-0.00186354;-0.159614
812;0.00036585;-0.00186354;-0.159614
813;0.0003663;-0.00186354;-0.159614
814;0.00036675;-0.00186354;-0.159614
815;0.0003672;-0.00186354;-0.159614
816;0.00036765;-0.00186354;-0.159614
817;0.0003681;-0.00186354;-0.159614
818;0.00036855;-0.00186354;-0.159614
819;0.000369;-0.00186354;-0.159614
820;0.00036945;-0.00186354;-0.159614
821;0.0003699;-0.00186354;-0.159614
822;0.00037035;-0.00186354;-0.159614
823;0.0003708;-0.00186354;-0.159614
824;0.00037125;-0.00186354;-0.159614
825;0.0003717;-0.00186354;-0.159614
826;0.00037215;-0.00186354;-0.159614
827;0.0003726;-0.00186354;-0.159614
828;0.00037305;-0.00186354;-0.159614
829;0.0003735;-0.00186354;-0.159614
830;0.00037395;-0.00186354;-0.159614
831;0.0003744;-0.00186354;-0.159614
832;0.00037485;-0.00186354;-0.159614
833;0.0003753;-0.00186354;-0.159614
834;0.00037575;-0.00186354;-0.159614
835;0.0003762;-0.00186354;-0.159614
836;0.00037665;-0.00186354;-0.159614
837;0.0003771;-0.00186354;-0.159614
838;0.00037755;-0.00186354;-0.159614
839;0.000378;-0.00186354;-0.159614
840;0.00037845;-0.00186354;-0.159614
841;0.0003789;-0.00186354;-0.159614
842;0.00037935;-0.00186354;-0.159614
843;0.0003798;-0.00186354;-0.159614
844;0.00038025;-0.00186354;-0.159614
845;0.0003807;-0.00186354;-0.159614
846;0.00038115;-0.00186354;-0.159614
847;0.0003816;-0.00186354;-0.159614
848;0.00038205;-0.00186354;-0.159614
849;0.0003825;-0.00186354;-0.159614
850;0.00038295;-0.00186354;-0.159614
851;0.0003834;-0.00186354;-0.159614
852;0.00038385;-0.00186354;-0.159614
853;0.0003843;-0.00186354;-0.159614
854;0.00038475;-0.00186354;-0.159614
855;0.0003852;-0.00186354;-0.159614
856;0.00038565;-0.00186354;-0.159614
857;0.0003861;-0.00186354;-0.159614
858;0.00038655;-0.00186354;-0.159614
859;0.000387;-0.00186354;-0.159614
860;0.00038745;-0.00186354;-0.159614
861;0.0003879;-0.00186354;-0.159614
862;0.00038835;-0.00186354;-0.159614
863;0.0003888;-0.00186354;-0.159614
864;0.00038925;-0.00186354;-0.159614
865;0.0003897;-0.00186354;-0.159614
866;0.00039015;-0.00186354;-0.159614
867;0.0003906;-0.00186354;-0.159614
868;0.00039105;-0.00186354;-0.159614
869;0.0003915;-0.00186354;-0.159614
870;0.00039195;-0.00186354;-0.159614
871;0.0003924;-0.00186354;-0.159614
872;0.00039285;-0.00186354;-0.159614
873;0.0003933;-0.00186354;-0.159614
874;0.00039375;-0.00186354;-0.159614
875;0.0003942;-0.00186354;-0.159614
876;0.00039465;-0.00186354;-0.159614
877;0.0003951;-0.00186354;-0.159614
878;0.00039555;-0.00186354;-0.159614
879;0.000396;-0.00186354;-0.159614
880;0.00039645;-0.00186354;-0.159614
881;0.0003969;-0.00186354;-0.159614
882;0.00039735;-0.00186354;-0.159614
883;0.0003978;-0.00186354;-0.159614
884;0.00039825;-0.00186354;-0.159614
885;0.0003987;-0.00186354;-0.159614
886;0.00039915;-0.00186354;-0.159614
887;0.0003996;-0.00186354;-0.159614
888;0.00040005;-0.00186354;-0.159614
889;0.0004005;-0.00186354;-0.159614
890;0.00040095;-0.00186354;-0.159614
891;0.0004014;-0.00186354;-0.159614
892;0.00040185;-0.00186354;-0.159614
893;0.0004023;-0.00186354;-0.159614
894;0.00040275;-0.00186354;-0.159614
895;0.0004032;-0.00186354;-0.159614
896;0.00040365;-0.00186354;-0.159614
897;0.0004041;-0.00186354;-0.159614
898;0.00040455;-0.00186354;-0.159614
899;0.000405;-0.00186354;-0.159614
900;0.00040545;-0.00186354;-0.159614
901;0.0004059;-0.00186354;-0.159614
902;0.00040635;-0.00186354;-0.159614
903;0.0004068;-0.00186354;-0.159614
904;0.00040725;-0.00186354;-0.159614
905;0.0004077;-0.00186354;-0.159614
906;0.00040815;-0.00186354;-0.159614
907;0.0004086;-0.00186354;-0.159614
908;0.00040905;-0.00186354;-0.159614
909;0.0004095;-0.00186354;-0.159614
910;0.00040995;-0.00186354;-0.159614
911;0.0004104;-0.00186354;-0.159614
912;0.00041085;-0.00186354;-0.159614
913;0.0004113;-0.00186354;-0.159614
914;0.00041175;-0.00186354;-0.159614
915;0.0004122;-0.00186354;-0.159614
916;0.00041265;-0.00186354;-0.159614
917;0.0004131;-0.00186354;-0.159614
918;0.00041355;-0.00186354;-0.159614
919;0.000414;-0.00186354;-0.159614
920;0.00041445;-0.00186354;-0.159614
921;0.0004149;-0.00186354;-0.159614
922;0.00041535;-0.00186354;-0.159614
923;0.0004158;-0.00186354;-0.159614
924;0.00041625;-0.00186354;-0.159614
925;0.0004167;-0.00186354;-0.159614
926;0.00041715;-0.00186354;-0.159614
927;0.0004176;-0.00186354;-0.159614
928;0.00041805;-0.00186354;-0.159614
929;0.0004185;-0.00186354;-0.159614
930;0.00041895;-0.00186354;-0.159614
931;0.0004194;-0.00186354;-0.159614
932;0.00041985;-0.00186354;-0.159614
933;0.0004203;-0.00186354;-0.159614
934;0.00042075;-0.00186354;-0.159614
935;0.0004212;-0.00186354;-0.159614
936;0.00042165;-0.00186354;-0.159614
937;0.0004221;-0.00186354;-0.159614
938;0.00042255;-0.00186354;-0.159614
939;0.000423;-0.00186354;-0.159614
940;0.00042345;-0.00186354;-0.159614
941;0.0004239;-0.00186354;-0.159614
942;0.00042435;-0.00186354;-0.159614
943;0.0004248;-0.00186354;-0.159614
944;0.00042525;-0.00186354;-0.159614
945;0.0004257;-0.00186354;-0.159614
946;0.00042615;-0.00186354;-0.159614
947;0.0004266;-0.00186354;-0.159614
948;0.00042705;-0.00186354;-0.159614
949;0.0004275;-0.00186354;-0.159614
950;0.00042795;-0.00186354;-0.159614
951;0.0004284;-0.00186354;-0.159614
952;0.00042885;-0.00186354;-0.159614
953;0.0004293;-0.00186354;-0.159614
954;0.00042975;-0.00186354;-0.159614
955;0.0004302;-0.00186354;-0.159614
956;0.00043065;-0.00186354;-0.159614
957;0.0004311;-0.00186354;-0.159614
958;0.00043155;-0.00186354;-0.159614
959;0.000432;-0.00186354;-0.159614
960;0.00043245;-0.00186354;-0.159614
961;0.0004329;-0.00186354;-0.159614
962;0.00043335;-0.00186354;-0.159614
963;0.0004338;-0.00186354;-0.159614
964;0.00043425;-0.00186354;-0.159614
965;0.0004347;-0.00186354;-0.159614
966;0.00043515;-0.00186354;-0.159614
967;0.0004356;-0.00186354;-0.159614
968;0.00043605;-0.00186354;-0.159614
969;0.0004365;-0.00186354;-0.159614
970;0.00043695;-0.00186354;-0.159614
971;0.0004374;-0.00186354;-0.159614
972;0.00043785;-0.00186354;-0.159614
973;0.0004383;-0.00186354;-0.159614
974;0.00043875;-0.00186354;-0.159614
975;0.0004392;-0.00186354;-0.159614
976;0.00043965;-0.00186354;-0.159614
977;0.0004401;-0.00186354;-0.159614
978;0.00044055;-0.00186354;-0.159614
979;0.000441;-0.00186354;-0.159614
980;0.00044145;-0.00186354;-0.159614
981;0.0004419;-0.00186354;-0.159614
982;0.00044235;-0.00186354;-0.159614
983;0.0004428;-0.00186354;-0.159614
984;0.00044325;-0.00186354;-0.159614
985;0.0004437;-0.00186354;-0.159614
986;0.00044415;-0.00186354;-0.159614
987;0.0004446;-0.00186354;-0.159614
988;0.00044505;-0.00186354;-0.159614
989;0.0004455;-0.00186354;-0.159614
990;0.00044595;-0.00186354;-0.159614
991;0.0004464;-0.00186354;-0.159614
992;0.00044685;-0.00186354;-0.159614
993;0.0004473;-0.00186354;-0.159614
994;0.00044775;-0.00186354;-0.159614
995;0.0004482;-0.00186354;-0.159614
996;0.00044865;-0.00186354;-0.159614
997;0.0004491;-0.00186354;-0.159614
998;0.00044955;-0.00186354;-0.159614
999;0.00045;-0.00186354;-0.159614
1000;0.00045045;-0.00186354;-0.159614
1001;0.0004509;-0.00186354;-0.159614
1002;0.00045135;-0.00186354;-0.159614
1003;0.0004518;-0.00186354;-0.159614
1004;0.00045225;-0.00186354;-0.159614
1005;0.0004527;-0.00186354;-0.159614
1006;0.00045315;-0.00186354;-0.159614
1007;0.0004536;-0.00186354;-0.159614
1008;0.00045405;-0.00186354;-0.159614
1009;0.0004545;-0.00186354;-0.159614
1010;0.00045495;-0.00186354;-0.159614
1011;0.0004554;-0.00186354;-0.159614
1012;0.00045585;-0.00186354;-0.159614
1013;0.0004563;-0.00186354;-0.159614
1014;0.00045675;-0.00186354;-0.159614
1015;0.0004572;-0.00186354;-0.159614
1016;0.00045765;-0.00186354;-0.159614
1017;0.0004581;-0.00186354;-0.159614
1018;0.00045855;-0.00186354;-0.159614
1019;0.000459;-0.00186354;-0.159614
1020;0.00045945;-0.00186354;-0.159614
1021;0.0004599;-0.00186354;-0.159614
1022;0.00046035;-0.00186354;-0.159614
1023;0.0004608;-0.00186354;-0.159614
1024;0.00046125;-0.00186354;-0.159614
1025;0.0004617;-0.00186354;-0.159614
1026;0.00046215;-0.00186354;-0.159614
1027;0.0004626;-0.00186354;-0.159614
1028;0.00046305;-0.00186354;-0.159614
1029;0.0004635;-0.00186354;-0.159614
1030;0.00046395;-0.00186354;-0.159614
1031;0.0004644;-0.00186354;-0.159614
1032;0.00046485;-0.00186354;-0.159614
1033;0.0004653;-0.00186354;-0.159614
1034;0.00046575;-0.00186354;-0.159614
1035;0.0004662;-0.00186354;-0.159614
1036;0.00046665;-0.00186354;-0.159614
1037;0.0004671;-0.00186354;-0.159614
1038;0.00046755;-0.00186354;-0.159614
1039;0.000468;-0.00186354;-0.159614
1040;0.00046845;-0.00186354;-0.159614
1041;0.0004689;-0.00186354;-0.159614
1042;0.00046935;-0.00186354;-0.159614
1043;0.0004698;-0.00186354;-0.159614
1044;0.00047025;-0.00186354;-0.159614
1045;0.0004707;-0.00186354;-0.159614
1046;0.00047115;-0.00186354;-0.159614
1047;0.0004716;-0.00186354;-0.159614
1048;0.00047205;-0.00186354;-0.159614
1049;0.0004725;-0.00186354;-0.159614
1050;0.00047295;-0.00186354;-0.159614
1051;0.0004734;-0.00186354;-0.159614
1052;0.00047385;-0.00186354;-0.159614
1053;0.0004743;-0.00186354;-0.159614
1054;0.00047475;-0.00186354;-0.159614
1055;0.0004752;-0.00186354;-0.159614
1056;0.00047565;-0.00186354;-0.159614
1057;0.0004761;-0.00186354;-0.159614
1058;0.00047655;-0.00186354;-0.159614
1059;0.000477;-0.00186354;-0.159614
1060;0.00047745;-0.00186354;-0.159614
1061;0.0004779;-0.00186354;-0.159614
1062;0.00047835;-0.00186354;-0.159614
1063;0.0004788;-0.00186354;-0.159614
1064;0.00047925;-0.00186354;-0.159614
1065;0.0004797;-0.00186354;-0.159614
1066;0.00048015;-0.00186354;-0.159614
1067;0.0004806;-0.00186354;-0.159614
1068;0.00048105;-0.00186354;-0.159614
1069;0.0004815;-0.00186354;-0.159614
1070;0.00048195;-0.00186354;-0.159614
1071;0.0004824;-0.00186354;-0.159614
1072;0.00048285;-0.00186354;-0.159614
1073;0.0004833;-0.00186354;-0.159614
1074;0.00048375;-0.00186354;-0.159614
1075;0.0004842;-0.00186354;-0.159614
1076;0.00048465;-0.00186354;-0.159614
1077;0.0004851;-0.00186354;-0.159614
1078;0.00048555;-0.00186354;-0.159614
1079;0.000486;-0.00186354;-0.159614
1080;0.00048645;-0.00186354;-0.159614
1081;0.0004869;-0.00186354;-0.159614
1082;0.00048735;-0.00186354;-0.159614
1083;0.0004878;-0.00186354;-0.159614
1084;0.00048825;-0.00186354;-0.159614
1085;0.0004887;-0.00186354;-0.159614
1086;0.00048915;-0.00186354;-0.159614
1087;0.0004896;-0.00186354;-0.159614
1088;0.00049005;-0.00186354;-0.159614
1089;0.0004905;-0.00186354;-0.159614
1090;0.00049095;-0.00186354;-0.159614
1091;0.0004914;-0.00186354;-0.159614
1092;0.00049185;-0.00186354;-0.159614
1093;0.0004923;-0.00186354;-0.159614
1094;0.00049275;-0.00186354;-0.159614
1095;0.0004932;-0.00186354;-0.159614
1096;0.00049365;-0.00186354;-0.159614
1097;0.0004941;-0.00186354;-0.159614
1098;0.00049455;-0.00186354;-0.159614
1099;0.000495;-0.00186354;-0.159614
1100;0.00049545;-0.00186354;-0.159614
1101;0.0004959;-0.00186354;-0.159614
1102;0.00049635;-0.00186354;-0.159614
1103;0.0004968;-0.00186354;-0.159614
1104;0.00049725;-0.00186354;-0.159614
1105;0.0004977;-0.00186354;-0.159614
1106;0.00049815;-0.00186354;-0.159614
1107;0.0004986;-0.00186354;-0.159614
1108;0.00049905;-0.00186354;-0.159614
1109;0.0004995;-0.00186354;-0.159614
1110;0.00049995;-0.00186354;-0.159614
1111;0.0005004;-0.00186354;-0.159614
1112;0.00050085;-0.00186354;-0.159614
1113;0.0005013;-0.00186354;-0.159614
1114;0.00050175;-0.00186354;-0.159614
1115;0.0005022;-0.00186354;-0.159614
1116;0.00050265;-0.00186354;-0.159614
1117;0.0005031;-0.00186354;-0.159614
1118;0.00050355;-0.00186354;-0.159614
1119;0.000504;-0.00186354;-0.159614
1120;0.00050445;-0.00186354;-0.159614
1121;0.0005049;-0.00186354;-0.159614
1122;0.00050535;-0.00186354;-0.159614
1123;0.0005058;-0.00186354;-0.159614
1124;0.00050625;-0.00186354;-0.159614
1125;0.0005067;-0.00186354;-0.159614
1126;0.00050715;-0.00186354;-0.159614
1127;0.0005076;-0.00186354;-0.159614
1128;0.00050805;-0.00186354;-0.159614
1129;0.0005085;-0.00186354;-0.159614
1130;0.00050895;-0.00186354;-0.159614
1131;0.0005094;-0.00186354;-0.159614
1132;0.00050985;-0.00186354;-0.159614
1133;0.0005103;-0.00186354;-0.159614
1134;0.00051075;-0.00186354;-0.159614
1135;0.0005112;-0.00186354;-0.159614
1136;0.00051165;-0.00186354;-0.159614
1137;0.0005121;-0.00186354;-0.159614
1138;0.00051255;-0.00186354;-0.159614
1139;0.000513;-0.00186354;-0.159614
1140;0.00051345;-0.00186354;-0.159614
1141;0.0005139;-0.00186354;-0.159614
1142;0.00051435;-0.00186354;-0.159614
1143;0.0005148;-0.00186354;-0.159614
1144;0.00051525;-0.00186354;-0.159614
1145;0.0005157;-0.00186354;-0.159614
1146;0.00051615;-0.00186354;-0.159614
1147;0.0005166;-0.00186354;-0.159614
1148;0.00051705;-0.00186354;-0.159614
1149;0.0005175;-0.00186354;-0.159614
1150;0.00051795;-0.00186354;-0.159614
1151;0.0005184;-0.00186354;-0.159614
1152;0.00051885;-0.00186354;-0.159614
1153;0.0005193;-0.00186354;-0.159614
1154;0.00051975;-0.00186354;-0.159614
1155;0.0005202;-0.00186354;-0.159614
1156;0.00052065;-0.00186354;-0.159614
1157;0.0005211;-0.00186354;-0.159614
1158;0.00052155;-0.00186354;-0.159614
1159;0.000522;-0.00186354;-0.159614
1160;0.00052245;-0.00186354;-0.159614
1161;0.0005229;-0.00186354;-0.159614
1162;0.00052335;-0.00186354;-0.159614
1163;0.0005238;-0.00186354;-0.159614
1164;0.00052425;-0.00186354;-0.159614
1165;0.0005247;-0.00186354;-0.159614
1166;0.00052515;-0.00186354;-0.159614
1167;0.0005256;-0.00186354;-0.159614
1168;0.00052605;-0.00186354;-0.159614
1169;0.0005265;-0.00186354;-0.159614
1170;0.00052695;-0.00186354;-0.159614
1171;0.0005274;-0.00186354;-0.159614
1172;0.00052785;-0.00186354;-0.159614
1173;0.0005283;-0.00186354;-0.159614
1174;0.00052875;-0.00186354;-0.159614
1175;0.0005292;-0.00186354;-0.159614
1176;0.00052965;-0.00186354;-0.159614
1177;0.0005301;-0.00186354;-0.159614
1178;0.00053055;-0.00186354;-0.159614
1179;0.000531;-0.00186354;-0.159614
1180;0.00053145;-0.00186354;-0.159614
1181;0.0005319;-0.00186354;-0.159614
1182;0.00053235;-0.00186354;-0.159614
1183;0.0005328;-0.00186354;-0.159614
1184;0.00053325;-0.00186354;-0.159614
1185;0.0005337;-0.00186354;-0.159614
1186;0.00053415;-0.00186354;-0.159614
1187;0.0005346;-0.00186354;-0.159614
1188;0.00053505;-0.00186354;-0.159614
1189;0.0005355;-0.00186354;-0.159614
1190;0.00053595;-0.00186354;-0.159614
1191;0.0005364;-0.00186354;-0.159614
1192;0.00053685;-0.00186354;-0.159614
1193;0.0005373;-0.00186354;-0.159614
1194;0.00053775;-0.00186354;-0.159614
1195;0.0005382;-0.00186354;-0.159614
1196;0.00053865;-0.00186354;-0.159614
1197;0.0005391;-0.00186354;-0.159614
1198;0.00053955;-0.00186354;-0.159614
1199;0.00054;-0.00186354;-0.159614
1200;0.00054045;-0.00186354;-0.159614
1201;0.0005409;-0.00186354;-0.159614
1202;0.00054135;-0.00186354;-0.159614
1203;0.0005418;-0.00186354;-0.159614
1204;0.00054225;-0.00186354;-0.159614
1205;0.0005427;-0.00186354;-0.159614
1206;0.00054315;-0.00186354;-0.159614
1207;0.0005436;-0.00186354;-0.159614
1208;0.00054405;-0.00186354;-0.159614
1209;0.0005445;-0.00186354;-0.159614
1210;0.00054495;-0.00186354;-0.159614
1211;0.0005454;-0.00186354;-0.159614
1212;0.00054585;-0.00186354;-0.159614
1213;0.0005463;-0.00186354;-0.159614
1214;0.00054675;-0.00186354;-0.159614
1215;0.0005472;-0.00186354;-0.159614
1216;0.00054765;-0.00186354;-0.159614
1217;0.0005481;-0.00186354;-0.159614
1218;0.00054855;-0.00186354;-0.159614
1219;0.000549;-0.00186354;-0.159614
1220;0.00054945;-0.00186354;-0.159614
1221;0.0005499;-0.00186354;-0.159614
1222;0.00055035;-0.00186354;-0.159614
1223;0.0005508;-0.00186354;-0.159614
1224;0.00055125;-0.00186354;-0.159614
1225;0.0005517;-0.00186354;-0.159614
1226;0.00055215;-0.00186354;-0.159614
1227;0.0005526;-0.00186354;-0.159614
1228;0.00055305;-0.00186354;-0.159614
1229;0.0005535;-0.00186354;-0.159614
1230;0.00055395;-0.00186354;-0.159614
1231;0.0005544;-0.00186354;-0.159614
1232;0.00055485;-0.00186354;-0.159614
1233;0.0005553;-0.00186354;-0.159614
1234;0.00055575;-0.00186354;-0.159614
1235;0.0005562;-0.00186354;-0.159614
1236;0.00055665;-0.00186354;-0.159614
1237;0.0005571;-0.00186354;-0.159614
