t,vds,corrente,vg
12.52;0.0107698;-0.111902;-0.207696
12.54;0.00857592;-0.0999125;-0.191719
12.56;0.00837648;-0.111902;-0.191719
12.58;0.0105703;-0.0999125;-0.215684
12.6;0.00857592;-0.111902;-0.191719
12.62;0.0107698;-0.0999125;-0.215684
12.64;0.00817704;-0.111902;-0.191719
12.66;0.0107698;-0.0999125;-0.215684
12.68;0.0105703;-0.111902;-0.207696
12.7;0.00837648;-0.0999125;-0.191719
12.72;0.0105703;-0.111902;-0.191719
12.74;0.00857592;-0.0999125;-0.215684
12.76;0.0105703;-0.111902;-0.191719
12.78;0.00837648;-0.0999125;-0.215684
12.8;0.00857592;-0.111902;-0.207696
12.82;0.0105703;-0.0999125;-0.191719
12.84;0.00837648;-0.111902;-0.207696
12.86;0.0105703;-0.0999125;-0.191719
12.88;0.00857592;-0.111902;-0.207696
12.9;0.0103709;-0.0999125;-0.191719
12.92;0.0103709;-0.111902;-0.191719
12.94;0.0079776;-0.0999125;-0.215684
12.96;0.00857592;-0.111902;-0.207696
12.98;0.0109692;-0.0039965;0.0079883
13;0.0103709;0.379667;0.7509
13.02;0.00857592;0.38766;0.766877
13.04;0.0103709;0.38766;0.766877
13.06;0.00837648;0.375671;0.7509
13.08;0.00857592;0.379667;0.766877
13.1;0.0105703;0.38766;0.7509
13.12;0.0103709;0.379667;0.766877
13.14;0.00837648;0.38766;0.742912
13.16;0.0105703;0.38766;0.7509
