;TEMPO;VDS;VG
82372;0.00370678;0.0356054;0.274412
82373;0.00370683;0.0356054;0.274412
82374;0.00370688;0.0356054;0.274412
82375;0.00370692;0.0356054;0.274412
82376;0.00370696;0.0356054;0.274412
82377;0.00370701;0.0356054;0.274412
82378;0.00370706;0.0356054;0.274412
82379;0.0037071;0.0346164;0.274412
82380;0.00370714;0.0311548;0.274412
82381;0.00370719;0.0361;0.274412
82382;0.00370723;0.0400561;0.274412
82383;0.00370728;0.0361;0.274412
82384;0.00370733;0.0356054;0.274412
82385;0.00370737;0.0311548;0.274412
82386;0.00370741;0.0346164;0.274412
82387;0.00370746;0.0356054;0.274412
82388;0.00370751;0.0395616;0.274412
82389;0.00370755;0.0375835;0.274412
82390;0.00370759;0.0356054;0.274412
82391;0.00370764;0.0351109;0.274412
82392;0.00370769;0.0341219;0.274412
82393;0.00370773;0.0395616;0.274412
82394;0.00370777;0.0400561;0.274412
82395;0.00370782;0.037089;0.274412
82396;0.00370787;0.0326383;0.274412
82397;0.00370791;0.0311548;0.274412
82398;0.00370795;0.0351109;0.274412
82399;0.003708;0.0395616;0.274412
82400;0.00370804;0.0400561;0.274412
82401;0.00370809;0.037089;0.274412
82402;0.00370813;0.0331328;0.274412
82403;0.00370818;0.0311548;0.274412
82404;0.00370822;0.0361;0.274412
82405;0.00370827;0.0400561;0.274412
82406;0.00370832;0.0400561;0.274412
82407;0.00370836;0.0365945;0.274412
82408;0.0037084;0.0316493;0.274412
82409;0.00370845;0.0341219;0.274412
82410;0.0037085;0.037089;0.274412
82411;0.00370854;0.0400561;0.274412
82412;0.00370858;0.0375835;0.274412
82413;0.00370863;0.0351109;0.274412
82414;0.00370868;0.0311548;0.274412
82415;0.00370872;0.0351109;0.274412
82416;0.00370876;0.038078;0.274412
82417;0.00370881;0.0400561;0.274412
82418;0.00370886;0.0385726;0.274412
82419;0.0037089;0.0346164;0.274412
82420;0.00370894;0.0311548;0.274412
82421;0.00370899;0.0351109;0.274412
82422;0.00370903;0.0375835;0.274412
82423;0.00370908;0.0400561;0.274412
82424;0.00370912;0.0365945;0.274412
82425;0.00370917;0.0356054;0.274412
82426;0.00370921;0.0356054;0.274412
82427;0.00370926;0.0356054;0.274412
82428;0.00370931;0.0356054;0.274412
82429;0.00370935;0.0356054;0.274412
82430;0.00370939;0.0356054;0.274412
82431;0.00370944;0.0356054;0.274412
82432;0.00370949;0.0356054;0.274412
82433;0.00370953;0.0356054;0.274412
82434;0.00370957;0.0395616;0.274412
82435;0.00370962;0.0356054;0.274412
82436;0.00370967;0.0356054;0.274412
82437;0.00370971;0.0356054;0.274412
82438;0.00370975;0.0356054;0.274412
82439;0.0037098;0.0356054;0.274412
82440;0.00370985;0.0356054;0.274412
82441;0.00370989;0.0356054;0.274412
82442;0.00370993;0.0356054;0.274412
82443;0.00370998;0.0356054;0.274412
82444;0.00371002;0.0356054;0.274412
82445;0.00371007;0.0356054;0.274412
82446;0.00371011;0.0356054;0.274412
82447;0.00371016;0.0356054;0.274412
82448;0.0037102;0.0356054;0.274412
82449;0.00371025;0.0356054;0.274412
82450;0.0037103;0.0356054;0.274412
82451;0.00371034;0.0356054;0.274412
82452;0.00371038;0.0356054;0.274412
82453;0.00371043;0.0356054;0.274412
82454;0.00371048;0.0356054;0.274412
82455;0.00371052;0.0356054;0.274412
82456;0.00371056;0.0356054;0.274412
82457;0.00371061;0.0356054;0.274412
82458;0.00371066;0.0356054;0.274412
82459;0.0037107;0.0356054;0.274412
82460;0.00371074;0.0356054;0.274412
82461;0.00371079;0.0356054;0.274412
82462;0.00371084;0.0356054;0.274412
82463;0.00371088;0.0356054;0.274412
82464;0.00371092;0.0361;0.274412
82465;0.00371097;0.0361;0.274412
82466;0.00371101;0.0356054;0.274412
82467;0.00371106;0.0356054;0.274412
82468;0.00371111;0.0356054;0.274412
82469;0.00371115;0.0356054;0.274412
82470;0.00371119;0.0385726;0.274412
82471;0.00371124;0.0361;0.274412
82472;0.00371129;0.0356054;0.274412
82473;0.00371133;0.0356054;0.274412
82474;0.00371137;0.0356054;0.274412
82475;0.00371142;0.0375835;0.274412
82476;0.00371147;0.0400561;0.274412
82477;0.00371151;0.037089;0.274412
82478;0.00371155;0.0356054;0.274412
82479;0.0037116;0.0356054;0.274412
82480;0.00371165;0.0356054;0.274412
82481;0.00371169;0.0356054;0.274412
82482;0.00371173;0.0356054;0.274412
82483;0.00371178;0.0356054;0.274412
82484;0.00371183;0.0356054;0.274412
82485;0.00371187;0.0356054;0.274412
82486;0.00371191;0.0356054;0.274412
82487;0.00371196;0.0356054;0.274412
82488;0.003712;0.0356054;0.274412
82489;0.00371205;0.0356054;0.274412
82490;0.0037121;0.0356054;0.274412
82491;0.00371214;0.0356054;0.274412
82492;0.00371218;0.0356054;0.274412
82493;0.00371223;0.0375835;0.274412
82494;0.00371228;0.0356054;0.274412
82495;0.00371232;0.0311548;0.274412
82496;0.00371236;0.0331328;0.274412
82497;0.00371241;0.0375835;0.274412
82498;0.00371246;0.0420342;0.274412
82499;0.0037125;0.0395616;0.274412
82500;0.00371254;0.0336274;0.274412
82501;0.00371259;0.0311548;0.274412
82502;0.00371264;0.0321438;0.274412
82503;0.00371268;0.0375835;0.274412
82504;0.00371272;0.0400561;0.274412
82505;0.00371277;0.0375835;0.274412
82506;0.00371281;0.0321438;0.274412
82507;0.00371286;0.0331328;0.274412
82508;0.0037129;0.0385726;0.274412
82509;0.00371295;0.0440123;0.274412
82510;0.00371299;0.0405506;0.274412
82511;0.00371304;0.0331328;0.274412
82512;0.00371309;0.0271986;0.274412
82513;0.00371313;0.0311548;0.274412
82514;0.00371317;0.038078;0.274412
82515;0.00371322;0.0445068;0.274412
82516;0.00371327;0.0395616;0.274412
82517;0.00371331;0.0311548;0.274412
82518;0.00371335;0.0271986;0.274412
82519;0.0037134;0.0336274;0.274412
82520;0.00371345;0.0410452;0.274412
82521;0.00371349;0.0415397;0.274412
82522;0.00371353;0.0361;0.274412
82523;0.00371358;0.0311548;0.274412
82524;0.00371363;0.0331328;0.274412
82525;0.00371367;0.0390671;0.274412
82526;0.00371371;0.0415397;0.274412
82527;0.00371376;0.0385726;0.274412
82528;0.0037138;0.0321438;0.274412
82529;0.00371385;0.0311548;0.274412
82530;0.00371389;0.0361;0.274412
82531;0.00371394;0.0400561;0.274412
82532;0.00371398;0.0400561;0.274412
82533;0.00371403;0.0375835;0.274412
82534;0.00371408;0.0316493;0.275428
82535;0.00371412;0.0281876;0.275428
82536;0.00371416;0.0346164;0.274412
82537;0.00371421;0.0400561;0.272887
82538;0.00371426;0.0445068;0.270346
82539;0.0037143;0.037089;0.274412
82540;0.00371434;0.0276931;0.274412
82541;0.00371439;0.0267041;0.274412
82542;0.00371444;0.0351109;0.274412
82543;0.00371448;0.0464849;0.272887
82544;0.00371452;0.0415397;0.274412
82545;0.00371457;0.0331328;0.27492
82546;0.00371462;0.0267041;0.276444
82547;0.00371466;0.0306602;0.274412
82548;0.0037147;0.0420342;0.274412
82549;0.00371475;0.0420342;0.274412
82550;0.00371479;0.0365945;0.274412
82551;0.00371484;0.0336274;0.274412
82552;0.00371488;0.0321438;0.274412
82553;0.00371493;0.0356054;0.274412
82554;0.00371497;0.0356054;0.274412
82555;0.00371502;0.0356054;0.274412
82556;0.00371507;0.0400561;0.274412
82557;0.00371511;0.0400561;0.274412
82558;0.00371515;0.0351109;0.274412
82559;0.0037152;0.0291767;0.274412
82560;0.00371525;0.0301657;0.274412
82561;0.00371529;0.0400561;0.270855
82562;0.00371533;0.0425287;0.273904
82563;0.00371538;0.038078;0.274412
82564;0.00371543;0.0306602;0.274412
82565;0.00371547;0.0286822;0.274412
82566;0.00371551;0.0361;0.274412
82567;0.00371556;0.0400561;0.274412
82568;0.00371561;0.0400561;0.274412
82569;0.00371565;0.0390671;0.274412
82570;0.00371569;0.0356054;0.274412
82571;0.00371574;0.0351109;0.274412
82572;0.00371578;0.0351109;0.274412
82573;0.00371583;0.037089;0.274412
82574;0.00371588;0.0400561;0.274412
82575;0.00371592;0.0375835;0.274412
82576;0.00371596;0.0356054;0.274412
82577;0.00371601;0.0356054;0.274412
82578;0.00371606;0.0356054;0.274412
82579;0.0037161;0.0356054;0.274412
82580;0.00371614;0.0361;0.274412
82581;0.00371619;0.0365945;0.274412
82582;0.00371624;0.0356054;0.274412
82583;0.00371628;0.0356054;0.274412
82584;0.00371632;0.0356054;0.274412
82585;0.00371637;0.0356054;0.274412
82586;0.00371642;0.0356054;0.274412
82587;0.00371646;0.0356054;0.274412
82588;0.0037165;0.037089;0.274412
82589;0.00371655;0.0365945;0.274412
82590;0.0037166;0.0356054;0.274412
82591;0.00371664;0.0356054;0.274412
82592;0.00371668;0.0356054;0.274412
82593;0.00371673;0.0356054;0.274412
82594;0.00371677;0.0356054;0.274412
82595;0.00371682;0.0356054;0.274412
82596;0.00371687;0.0395616;0.274412
82597;0.00371691;0.0400561;0.274412
82598;0.00371695;0.0400561;0.274412
82599;0.003717;0.0356054;0.274412
82600;0.00371705;0.0356054;0.274412
82601;0.00371709;0.0356054;0.274412
82602;0.00371713;0.0356054;0.274412
82603;0.00371718;0.0356054;0.274412
82604;0.00371723;0.0356054;0.274412
82605;0.00371727;0.0356054;0.274412
82606;0.00371731;0.0356054;0.274412
82607;0.00371736;0.0356054;0.274412
82608;0.00371741;0.0375835;0.274412
82609;0.00371745;0.0375835;0.274412
82610;0.00371749;0.0346164;0.274412
82611;0.00371754;0.0326383;0.274412
82612;0.00371759;0.0351109;0.274412
82613;0.00371763;0.038078;0.274412
82614;0.00371767;0.0375835;0.274412
82615;0.00371772;0.0361;0.274412
82616;0.00371776;0.0356054;0.274412
82617;0.00371781;0.0356054;0.274412
82618;0.00371786;0.0356054;0.274412
82619;0.0037179;0.0400561;0.274412
82620;0.00371794;0.038078;0.274412
82621;0.00371799;0.0356054;0.274412
82622;0.00371804;0.0356054;0.274412
82623;0.00371808;0.0331328;0.274412
82624;0.00371812;0.0356054;0.274412
82625;0.00371817;0.0385726;0.274412
82626;0.00371822;0.038078;0.274412
82627;0.00371826;0.0356054;0.274412
82628;0.0037183;0.0356054;0.274412
82629;0.00371835;0.0356054;0.274412
82630;0.0037184;0.0356054;0.274412
82631;0.00371844;0.0356054;0.274412
82632;0.00371848;0.0356054;0.274412
82633;0.00371853;0.0356054;0.274412
82634;0.00371857;0.0356054;0.274412
82635;0.00371862;0.0356054;0.274412
82636;0.00371866;0.0356054;0.274412
82637;0.00371871;0.0356054;0.274412
82638;0.00371875;0.0356054;0.274412
82639;0.0037188;0.0356054;0.274412
82640;0.00371885;0.0356054;0.274412
82641;0.00371889;0.0356054;0.274412
82642;0.00371893;0.0375835;0.274412
82643;0.00371898;0.038078;0.274412
82644;0.00371903;0.0356054;0.274412
82645;0.00371907;0.0351109;0.274412
82646;0.00371911;0.0356054;0.274412
82647;0.00371916;0.0356054;0.274412
82648;0.00371921;0.0356054;0.274412
82649;0.00371925;0.0356054;0.274412
82650;0.00371929;0.0356054;0.274412
82651;0.00371934;0.0356054;0.274412
82652;0.00371939;0.0356054;0.274412
82653;0.00371943;0.0356054;0.274412
82654;0.00371947;0.0356054;0.274412
82655;0.00371952;0.0356054;0.274412
82656;0.00371956;0.0356054;0.274412
82657;0.00371961;0.0356054;0.274412
82658;0.00371965;0.0356054;0.274412
82659;0.0037197;0.0356054;0.274412
82660;0.00371974;0.0356054;0.274412
82661;0.00371979;0.0356054;0.274412
82662;0.00371984;0.0356054;0.274412
82663;0.00371988;0.0356054;0.274412
82664;0.00371992;0.0385726;0.274412
82665;0.00371997;0.037089;0.274412
82666;0.00372002;0.0356054;0.274412
82667;0.00372006;0.0356054;0.274412
82668;0.0037201;0.0351109;0.274412
82669;0.00372015;0.0356054;0.274412
82670;0.0037202;0.0356054;0.274412
82671;0.00372024;0.0375835;0.274412
82672;0.00372028;0.0356054;0.274412
82673;0.00372033;0.0356054;0.274412
82674;0.00372038;0.0356054;0.274412
82675;0.00372042;0.0356054;0.274412
82676;0.00372046;0.037089;0.274412
82677;0.00372051;0.0365945;0.274412
82678;0.00372055;0.0390671;0.274412
82679;0.0037206;0.0326383;0.274412
82680;0.00372064;0.0321438;0.274412
82681;0.00372069;0.0361;0.274412
82682;0.00372073;0.0420342;0.274412
82683;0.00372078;0.0390671;0.274412
82684;0.00372083;0.0316493;0.274412
82685;0.00372087;0.0321438;0.274412
82686;0.00372091;0.0336274;0.274412
82687;0.00372096;0.0356054;0.274412
82688;0.00372101;0.0395616;0.274412
82689;0.00372105;0.0400561;0.274412
82690;0.00372109;0.0336274;0.274412
82691;0.00372114;0.0311548;0.274412
82692;0.00372119;0.0356054;0.274412
82693;0.00372123;0.0400561;0.274412
82694;0.00372127;0.037089;0.274412
82695;0.00372132;0.0326383;0.274412
82696;0.00372137;0.0356054;0.274412
82697;0.00372141;0.0356054;0.274412
82698;0.00372145;0.0365945;0.274412
82699;0.0037215;0.0385726;0.274412
82700;0.00372154;0.0375835;0.274412
82701;0.00372159;0.0346164;0.274412
82702;0.00372164;0.0311548;0.274412
82703;0.00372168;0.0351109;0.274412
82704;0.00372172;0.038078;0.274412
82705;0.00372177;0.0395616;0.274412
82706;0.00372182;0.0361;0.274412
82707;0.00372186;0.0321438;0.274412
82708;0.0037219;0.0326383;0.274412
82709;0.00372195;0.0341219;0.274412
82710;0.003722;0.0405506;0.274412
82711;0.00372204;0.0400561;0.274412
82712;0.00372208;0.0351109;0.274412
82713;0.00372213;0.0311548;0.274412
82714;0.00372218;0.0336274;0.274412
82715;0.00372222;0.0356054;0.274412
82716;0.00372226;0.0410452;0.271363
82717;0.00372231;0.0410452;0.273904
82718;0.00372236;0.0321438;0.274412
82719;0.0037224;0.0286822;0.274412
82720;0.00372244;0.0336274;0.274412
82721;0.00372249;0.0400561;0.274412
82722;0.00372253;0.0400561;0.274412
82723;0.00372258;0.0361;0.274412
82724;0.00372263;0.0311548;0.274412
82725;0.00372267;0.0326383;0.274412
82726;0.00372271;0.038078;0.274412
82727;0.00372276;0.0400561;0.274412
82728;0.00372281;0.0395616;0.274412
82729;0.00372285;0.0356054;0.274412
82730;0.00372289;0.0311548;0.274412
82731;0.00372294;0.0321438;0.274412
82732;0.00372299;0.0385726;0.274412
82733;0.00372303;0.0400561;0.274412
82734;0.00372307;0.037089;0.274412
82735;0.00372312;0.0356054;0.274412
82736;0.00372317;0.0351109;0.274412
82737;0.00372321;0.0356054;0.274412
82738;0.00372325;0.0395616;0.274412
82739;0.0037233;0.0395616;0.274412
82740;0.00372334;0.0356054;0.274412
82741;0.00372339;0.0356054;0.274412
82742;0.00372343;0.0356054;0.274412
82743;0.00372348;0.0385726;0.274412
82744;0.00372352;0.0375835;0.274412
82745;0.00372357;0.0356054;0.274412
82746;0.00372362;0.0356054;0.274412
82747;0.00372366;0.0356054;0.274412
82748;0.0037237;0.0356054;0.274412
82749;0.00372375;0.0356054;0.274412
82750;0.0037238;0.0356054;0.274412
82751;0.00372384;0.0356054;0.274412
82752;0.00372388;0.0356054;0.274412
82753;0.00372393;0.0356054;0.274412
82754;0.00372398;0.0356054;0.274412
82755;0.00372402;0.0356054;0.274412
82756;0.00372406;0.0356054;0.274412
82757;0.00372411;0.0356054;0.274412
82758;0.00372416;0.0356054;0.274412
82759;0.0037242;0.0356054;0.274412
82760;0.00372424;0.0356054;0.274412
82761;0.00372429;0.0356054;0.274412
82762;0.00372433;0.0356054;0.274412
82763;0.00372438;0.0356054;0.274412
82764;0.00372442;0.0356054;0.274412
82765;0.00372447;0.0356054;0.274412
82766;0.00372451;0.0356054;0.274412
82767;0.00372456;0.0356054;0.274412
82768;0.00372461;0.0356054;0.274412
82769;0.00372465;0.0356054;0.274412
82770;0.00372469;0.0356054;0.274412
82771;0.00372474;0.0356054;0.274412
82772;0.00372479;0.0356054;0.274412
82773;0.00372483;0.0356054;0.274412
82774;0.00372487;0.0375835;0.274412
82775;0.00372492;0.0375835;0.274412
82776;0.00372497;0.0356054;0.274412
82777;0.00372501;0.0356054;0.274412
82778;0.00372505;0.0356054;0.274412
82779;0.0037251;0.0356054;0.274412
82780;0.00372515;0.0356054;0.274412
82781;0.00372519;0.0351109;0.274412
82782;0.00372523;0.0356054;0.274412
82783;0.00372528;0.0356054;0.274412
82784;0.00372532;0.0356054;0.274412
82785;0.00372537;0.0356054;0.274412
82786;0.00372541;0.0356054;0.274412
82787;0.00372546;0.0356054;0.274412
82788;0.0037255;0.0361;0.274412
82789;0.00372555;0.0390671;0.274412
82790;0.0037256;0.0365945;0.274412
82791;0.00372564;0.0356054;0.274412
82792;0.00372568;0.0356054;0.274412
82793;0.00372573;0.0356054;0.274412
82794;0.00372578;0.0356054;0.274412
82795;0.00372582;0.0356054;0.274412
82796;0.00372586;0.0356054;0.274412
82797;0.00372591;0.0356054;0.274412
82798;0.00372596;0.0356054;0.274412
82799;0.003726;0.0356054;0.274412
82800;0.00372604;0.0356054;0.274412
82801;0.00372609;0.0356054;0.274412
82802;0.00372614;0.0356054;0.274412
82803;0.00372618;0.0356054;0.274412
82804;0.00372622;0.0356054;0.274412
82805;0.00372627;0.0356054;0.274412
82806;0.00372631;0.0356054;0.274412
82807;0.00372636;0.0356054;0.274412
82808;0.00372641;0.0356054;0.274412
82809;0.00372645;0.0356054;0.274412
82810;0.00372649;0.0356054;0.274412
82811;0.00372654;0.0356054;0.274412
82812;0.00372659;0.0356054;0.274412
82813;0.00372663;0.0365945;0.274412
82814;0.00372667;0.0400561;0.274412
82815;0.00372672;0.0395616;0.274412
82816;0.00372677;0.0356054;0.274412
82817;0.00372681;0.0316493;0.274412
82818;0.00372685;0.0316493;0.274412
82819;0.0037269;0.0356054;0.274412
82820;0.00372695;0.0365945;0.274412
82821;0.00372699;0.0356054;0.274412
82822;0.00372703;0.0356054;0.274412
82823;0.00372708;0.0361;0.274412
82824;0.00372713;0.0400561;0.274412
82825;0.00372717;0.0385726;0.274412
82826;0.00372721;0.0346164;0.274412
82827;0.00372726;0.0311548;0.274412
82828;0.0037273;0.0341219;0.274412
82829;0.00372735;0.0385726;0.274412
82830;0.0037274;0.0400561;0.271871
82831;0.00372744;0.0375835;0.274412
82832;0.00372748;0.0316493;0.274412
82833;0.00372753;0.0331328;0.274412
82834;0.00372758;0.038078;0.274412
82835;0.00372762;0.0405506;0.274412
82836;0.00372766;0.0390671;0.274412
82837;0.00372771;0.0311548;0.274412
82838;0.00372776;0.0267041;0.274412
82839;0.0037278;0.0331328;0.274412
82840;0.00372784;0.0420342;0.270346
82841;0.00372789;0.0440123;0.270346
82842;0.00372794;0.0365945;0.274412
82843;0.00372798;0.0311548;0.274412
82844;0.00372802;0.0311548;0.274412
82845;0.00372807;0.0365945;0.274412
82846;0.00372811;0.0430232;0.274412
82847;0.00372816;0.0400561;0.274412
82848;0.0037282;0.0331328;0.274412
82849;0.00372825;0.0306602;0.274412
82850;0.00372829;0.0336274;0.274412
82851;0.00372834;0.0420342;0.274412
82852;0.00372839;0.0445068;0.274412
82853;0.00372843;0.038078;0.274412
82854;0.00372847;0.0291767;0.275428
82855;0.00372852;0.0276931;0.274412
82856;0.00372857;0.0361;0.274412
82857;0.00372861;0.0430232;0.274412
82858;0.00372865;0.0435178;0.274412
82859;0.0037287;0.0365945;0.274412
82860;0.00372875;0.0311548;0.274412
82861;0.00372879;0.0326383;0.274412
82862;0.00372883;0.0385726;0.274412
82863;0.00372888;0.0425287;0.274412
82864;0.00372893;0.0385726;0.274412
82865;0.00372897;0.0326383;0.274412
82866;0.00372901;0.0311548;0.274412
82867;0.00372906;0.037089;0.274412
82868;0.0037291;0.0420342;0.274412
82869;0.00372915;0.0410452;0.274412
82870;0.00372919;0.0356054;0.274412
82871;0.00372924;0.0311548;0.274412
82872;0.00372928;0.0336274;0.274412
82873;0.00372933;0.037089;0.274412
82874;0.00372938;0.0400561;0.274412
82875;0.00372942;0.0400561;0.274412
82876;0.00372946;0.0365945;0.274412
82877;0.00372951;0.0356054;0.274412
82878;0.00372956;0.0356054;0.274412
82879;0.0037296;0.0356054;0.274412
82880;0.00372964;0.0385726;0.274412
82881;0.00372969;0.0395616;0.274412
82882;0.00372974;0.0356054;0.274412
82883;0.00372978;0.0356054;0.274412
82884;0.00372982;0.037089;0.274412
82885;0.00372987;0.0400561;0.274412
82886;0.00372992;0.0365945;0.274412
82887;0.00372996;0.0311548;0.274412
82888;0.00373;0.0311548;0.274412
82889;0.00373005;0.0365945;0.274412
82890;0.00373009;0.0425287;0.270855
82891;0.00373014;0.0365945;0.274412
82892;0.00373018;0.0311548;0.276444
82893;0.00373023;0.0301657;0.275428
82894;0.00373027;0.0365945;0.273395
82895;0.00373032;0.0464849;0.269838
82896;0.00373037;0.0390671;0.273904
82897;0.00373041;0.0291767;0.274412
82898;0.00373045;0.0267041;0.274412
82899;0.0037305;0.0361;0.273904
82900;0.00373055;0.0445068;0.270346
82901;0.00373059;0.0400561;0.274412
82902;0.00373063;0.0326383;0.274412
82903;0.00373068;0.0267041;0.274412
82904;0.00373073;0.0336274;0.274412
82905;0.00373077;0.0410452;0.271871
82906;0.00373081;0.0400561;0.273395
82907;0.00373086;0.0356054;0.274412
82908;0.00373091;0.0331328;0.274412
82909;0.00373095;0.0336274;0.274412
82910;0.00373099;0.0356054;0.274412
82911;0.00373104;0.0326383;0.274412
82912;0.00373108;0.0351109;0.274412
82913;0.00373113;0.0395616;0.274412
82914;0.00373118;0.0390671;0.274412
82915;0.00373122;0.0336274;0.274412
82916;0.00373126;0.0301657;0.274412
82917;0.00373131;0.0341219;0.274412
82918;0.00373136;0.0400561;0.274412
82919;0.0037314;0.0375835;0.274412
82920;0.00373144;0.0341219;0.274412
82921;0.00373149;0.0311548;0.274412
82922;0.00373154;0.0336274;0.274412
82923;0.00373158;0.0395616;0.274412
82924;0.00373162;0.0356054;0.274412
82925;0.00373167;0.0356054;0.274412
82926;0.00373172;0.0356054;0.274412
82927;0.00373176;0.0356054;0.274412
82928;0.0037318;0.0351109;0.274412
82929;0.00373185;0.0311548;0.274412
82930;0.0037319;0.0326383;0.274412
82931;0.00373194;0.0356054;0.271871
82932;0.00373198;0.0400561;0.274412
82933;0.00373203;0.0385726;0.274412
82934;0.00373207;0.0356054;0.274412
82935;0.00373212;0.0356054;0.274412
82936;0.00373217;0.0356054;0.274412
82937;0.00373221;0.0375835;0.274412
82938;0.00373225;0.0400561;0.274412
82939;0.0037323;0.038078;0.274412
82940;0.00373235;0.0356054;0.274412
82941;0.00373239;0.0356054;0.274412
82942;0.00373243;0.0356054;0.274412
82943;0.00373248;0.0356054;0.274412
82944;0.00373253;0.0361;0.274412
82945;0.00373257;0.037089;0.274412
82946;0.00373261;0.0356054;0.274412
82947;0.00373266;0.0356054;0.274412
82948;0.00373271;0.0356054;0.274412
82949;0.00373275;0.0356054;0.274412
82950;0.00373279;0.0356054;0.274412
82951;0.00373284;0.0356054;0.274412
82952;0.00373289;0.0356054;0.274412
82953;0.00373293;0.0375835;0.274412
82954;0.00373297;0.0400561;0.274412
82955;0.00373302;0.038078;0.274412
82956;0.00373306;0.0356054;0.274412
82957;0.00373311;0.0356054;0.274412
82958;0.00373316;0.0356054;0.274412
82959;0.0037332;0.037089;0.274412
82960;0.00373324;0.0400561;0.274412
82961;0.00373329;0.0365945;0.274412
82962;0.00373334;0.0356054;0.274412
82963;0.00373338;0.0356054;0.274412
82964;0.00373342;0.0365945;0.274412
82965;0.00373347;0.0400561;0.274412
82966;0.00373352;0.038078;0.274412
82967;0.00373356;0.0356054;0.274412
82968;0.0037336;0.0356054;0.274412
82969;0.00373365;0.0356054;0.274412
82970;0.0037337;0.0356054;0.274412
82971;0.00373374;0.0356054;0.274412
82972;0.00373378;0.0356054;0.274412
82973;0.00373383;0.0356054;0.274412
82974;0.00373387;0.0356054;0.274412
82975;0.00373392;0.0356054;0.274412
82976;0.00373396;0.0395616;0.274412
82977;0.00373401;0.0356054;0.274412
82978;0.00373405;0.0356054;0.274412
82979;0.0037341;0.0356054;0.274412
82980;0.00373415;0.0356054;0.274412
82981;0.00373419;0.0361;0.274412
82982;0.00373423;0.038078;0.274412
82983;0.00373428;0.0356054;0.274412
82984;0.00373433;0.0356054;0.274412
82985;0.00373437;0.0356054;0.274412
82986;0.00373441;0.0356054;0.274412
82987;0.00373446;0.0356054;0.274412
82988;0.00373451;0.0356054;0.274412
82989;0.00373455;0.0356054;0.274412
82990;0.00373459;0.0331328;0.274412
82991;0.00373464;0.0356054;0.274412
82992;0.00373469;0.0365945;0.274412
82993;0.00373473;0.0375835;0.272887
82994;0.00373477;0.038078;0.273904
82995;0.00373482;0.0356054;0.274412
82996;0.00373486;0.0356054;0.274412
82997;0.00373491;0.0356054;0.274412
82998;0.00373495;0.0356054;0.274412
82999;0.003735;0.0356054;0.274412
83000;0.00373504;0.0356054;0.274412
83001;0.00373509;0.0356054;0.274412
83002;0.00373514;0.0356054;0.274412
83003;0.00373518;0.0356054;0.274412
83004;0.00373522;0.0356054;0.274412
83005;0.00373527;0.0365945;0.274412
83006;0.00373532;0.0361;0.274412
83007;0.00373536;0.0356054;0.274412
83008;0.0037354;0.0341219;0.274412
83009;0.00373545;0.0336274;0.274412
83010;0.0037355;0.0375835;0.274412
83011;0.00373554;0.0361;0.273395
83012;0.00373558;0.037089;0.269838
83013;0.00373563;0.0356054;0.274412
83014;0.00373568;0.0356054;0.274412
83015;0.00373572;0.0356054;0.274412
83016;0.00373576;0.0356054;0.274412
83017;0.00373581;0.0356054;0.274412
83018;0.00373585;0.0356054;0.274412
83019;0.0037359;0.0356054;0.274412
83020;0.00373594;0.0356054;0.274412
83021;0.00373599;0.0356054;0.274412
83022;0.00373603;0.0356054;0.274412
83023;0.00373608;0.0356054;0.274412
83024;0.00373613;0.0356054;0.274412
83025;0.00373617;0.0356054;0.274412
83026;0.00373621;0.0385726;0.274412
83027;0.00373626;0.0390671;0.274412
83028;0.00373631;0.0356054;0.274412
83029;0.00373635;0.0356054;0.274412
83030;0.00373639;0.0356054;0.274412
83031;0.00373644;0.0356054;0.274412
83032;0.00373649;0.0356054;0.274412
83033;0.00373653;0.0356054;0.274412
83034;0.00373657;0.0356054;0.274412
83035;0.00373662;0.0365945;0.274412
83036;0.00373667;0.037089;0.274412
83037;0.00373671;0.0356054;0.274412
83038;0.00373675;0.0356054;0.274412
83039;0.0037368;0.0356054;0.274412
83040;0.00373684;0.0316493;0.274412
83041;0.00373689;0.0356054;0.274412
83042;0.00373694;0.037089;0.270346
83043;0.00373698;0.0400561;0.273904
83044;0.00373702;0.0385726;0.274412
83045;0.00373707;0.0356054;0.274412
83046;0.00373712;0.0346164;0.274412
83047;0.00373716;0.0356054;0.274412
83048;0.0037372;0.0356054;0.274412
83049;0.00373725;0.0356054;0.274412
83050;0.0037373;0.0356054;0.274412
83051;0.00373734;0.0356054;0.274412
83052;0.00373738;0.0356054;0.274412
83053;0.00373743;0.0361;0.274412
83054;0.00373748;0.0395616;0.274412
83055;0.00373752;0.0356054;0.274412
83056;0.00373756;0.0331328;0.274412
83057;0.00373761;0.0311548;0.274412
83058;0.00373766;0.0351109;0.274412
83059;0.0037377;0.0385726;0.274412
83060;0.00373774;0.0400561;0.274412
83061;0.00373779;0.0361;0.274412
83062;0.00373783;0.0331328;0.274412
83063;0.00373788;0.0346164;0.274412
83064;0.00373793;0.0356054;0.274412
83065;0.00373797;0.0390671;0.274412
83066;0.00373801;0.038078;0.274412
83067;0.00373806;0.0356054;0.274412
83068;0.00373811;0.0356054;0.274412
83069;0.00373815;0.0356054;0.274412
83070;0.00373819;0.0375835;0.274412
83071;0.00373824;0.0385726;0.274412
83072;0.00373829;0.0356054;0.274412
83073;0.00373833;0.0356054;0.274412
